reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bn.relative_year_bin_aux,-131.32846934482,105.5254604550379,1910.543483450848,1366.683590571285,904.1522118616853,476.7726333533582,-427.2710662534179,-855.5078231441225,-1373.085848084536,-1761.399847158014,-2194.314621183219,0,1.064431090913011,61.63872382271893,-164.6502421374186,-40.15452590873014,-49.71188059550309,31.4198841803829,-59.84785840148936,-57.27020964876973,-12.02369945011033,-73.94217796847938,-39.19373754846239
evreg1,2.relative_year_bin_aux,-123.2117718479765,105.5254604550379,1366.683590571285,1083.198931049375,708.5211988693367,406.8320995399218,-276.980374646239,-607.1390742017088,-992.5287098839806,-1290.720978711254,-1619.833749961848,0,.8050733773571247,37.04460567622169,-61.05870758931543,-96.11490950877705,-65.20428908037135,-31.60762931781752,-68.84092569055974,-69.93716562441347,-36.34277175205312,-84.48231273287814,-57.63752722131066
evreg1,3.relative_year_bin_aux,-102.3441791689014,105.5254604550379,904.1522118616853,708.5211988693367,532.4652199331845,291.9614251479985,-151.3768245572643,-360.3127727818052,-600.9815795024252,-790.5082171994499,-1013.679493427964,0,.6307698100451783,20.08470336086965,-66.20542658308361,-78.28601732617129,-105.8445104065169,-33.65485766491428,-69.56729608834382,-75.64168311490026,-45.23594612896157,-82.76637520657296,-65.2410881254192
evreg1,4.relative_year_bin_aux,-60.47891035821163,105.5254604550379,476.7726333533582,406.8320995399218,291.9614251479985,243.6488045799248,-56.65028950118285,-178.0685347784293,-301.863998510793,-406.5159264829631,-518.6249487921499,0,.2192280187104986,17.23644203899147,-40.83172723011801,-92.84702408482534,-82.80100916402982,-121.3206657442803,-76.80268792957126,-86.74513885182201,-71.15719094843561,-83.72812013492292,-70.04322019972146
evreg1,6.relative_year_bin_aux,25.90473830741123,105.5254604550379,-427.2710662534179,-276.980374646239,-151.3768245572643,-56.65028950118285,319.0641083168977,429.2215795871657,574.207018253746,662.9272823125489,753.2509269310283,0,-.2664034450538731,-5.959452358067113,15.79684984997122,-21.47386236749823,-1.919667201805402,-36.36343720883627,-7.899987249515712,3.533478589009821,-2.118579515855232,1.218457720462503,-32.37721759434056
evreg1,7.relative_year_bin_aux,68.69856823790167,105.5254604550379,-855.5078231441225,-607.1390742017088,-360.3127727818052,-178.0685347784293,429.2215795871657,742.0283871564471,997.0998930714005,1194.199361987386,1393.956915687472,0,-.5957745970859883,-15.48734333279734,-19.20555623500795,-8.588784860913991,4.033952212058743,-19.373999845286,18.82129653025161,-9.188638304730301,-.1392901614930188,18.37384785862359,-38.75534336251761
evreg1,8.relative_year_bin_aux,102.9544005622017,105.5254604550379,-1373.085848084536,-992.5287098839806,-600.9815795024252,-301.863998510793,574.207018253746,997.0998930714005,1477.862174475973,1759.465379544994,2084.745211965514,0,-.8848548557707741,-21.71092500906362,-26.96180839527367,-27.79401864826756,7.997233379627207,-33.95484365481995,19.67191585574526,9.69815663604385,-31.47452638458604,23.41764272341436,-35.95596249776516
evreg1,9.relative_year_bin_aux,185.7519462876494,105.5254604550379,-1761.399847158014,-1290.720978711254,-790.5082171994499,-406.5159264829631,662.9272823125489,1194.199361987386,1759.465379544994,2289.026795119486,2697.42160884925,0,-1.48645198280153,10.76224506332606,-63.86004321470812,-43.17918454111422,-30.09768689641156,-48.74082070172732,41.23690354367388,45.72645178138531,22.12898031928144,-33.13945502753931,-75.33575012271798
evreg1,10.relative_year_bin_aux,241.8484936098835,105.5254604550379,-2194.314621183219,-1619.833749961848,-1013.679493427964,-518.6249487921499,753.2509269310283,1393.956915687472,2084.745211965514,2697.42160884925,3329.975579486146,0,-1.916162804490716,11.09393837245081,-95.2717092329567,-68.95091488187632,-55.24482102997019,-94.32230250951491,25.43601093411337,35.37433928774529,7.92755799183117,-19.18851656430755,-139.8421103079255
evreg1,1o.treat,0,105.5254604550379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
