reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9
evreg1,1o.post_,0,125.72666546308,0,0,0,0,0,0,0,0,0
evreg1,1o.treat,0,125.72666546308,0,0,0,0,0,0,0,0,0
evreg1,1.downup_ac_pop,19.7840637545547,125.72666546308,0,0,363.4801663164187,-.0002730301822795,65.35200569255593,-137.7793608767763,-280.0460972940299,-356.4748772979814,273.6810451712001
evreg1,wind_direction,-.56167345825284,125.72666546308,0,0,-.0002730301822795,.0046644157948233,-1.334236953528279,.077715345584434,.0811400670193357,.0162464798120181,-.3780088982716904
evreg1,av_wind_speed,400.8616498922764,125.72666546308,0,0,65.35200569255593,-1.334236953528279,1761.170913491442,-68.62120344057536,-174.561228178724,-47.26670088323957,254.8865261596079
evreg1,1.post_#1.treat,-3.693065295360377,125.72666546308,0,0,-137.7793608767763,.077715345584434,-68.62120344057536,566.505627823956,482.4746922878097,256.9827564101384,-901.6769370791377
evreg1,1.post_#1.downup_ac_pop,-29.3126078423172,125.72666546308,0,0,-280.0460972940299,.0811400670193357,-174.561228178724,482.4746922878097,886.6829073788216,274.5796465898063,-882.5235726887689
evreg1,1.treat#1.downup_ac_pop,-45.46618378554774,125.72666546308,0,0,-356.4748772979814,.0162464798120181,-47.26670088323957,256.9827564101384,274.5796465898063,646.4434504511102,-476.3001014096233
evreg1,1.post_#1.treat#1.downup_ac_pop,87.41757964574545,125.72666546308,0,0,273.6810451712001,-.3780088982716904,254.8865261596079,-901.6769370791377,-882.5235726887689,-476.3001014096233,1810.077981731275
