reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bn.relative_year_bin_aux,-260.2743507344606,105.5254604550379,2657.807295910908,1971.445318544445,1364.610395058527,1069.330466776068,-290.0611419805927,-458.0284189687167,-679.7643998174275,-858.1217884143738,-995.102758193621,0,2.577500164950128,-79.80322618151993,2.547342513144689,-72.71754173532962,24.9679813942079,43.25739538318554,-74.69029583226553,-132.0192847881285,-34.65999277081279,-97.52579789414521,30.88221660112569
evreg1,2.relative_year_bin_aux,-175.2496107660325,105.5254604550379,1971.445318544445,1689.427195069833,1271.458836976043,1025.370556458515,-250.2730833863337,-382.9306236460322,-567.2975278500998,-697.3552294176183,-796.4212424621611,0,1.845422809249587,-43.46829391241837,2.217571060908869,-53.04495636907692,18.28105321483842,31.83401114356317,-53.82876639150143,-96.00277048869793,-24.98634735226015,-70.7411037611673,23.35166134700464
evreg1,3.relative_year_bin_aux,-114.7170802162347,105.5254604550379,1364.610395058527,1271.458836976043,1188.195459388654,995.1526242310463,-224.7378797365484,-333.2863034251272,-492.2604770466675,-589.473269981846,-662.8389143212122,0,1.332494232879761,-4.485763447663242,1.751786941606691,-39.62504976249576,13.74484789694892,24.00101503017787,-40.25360849983797,-71.93832663593379,-18.88317404796767,-52.81256749016417,17.59369036069038
evreg1,4.relative_year_bin_aux,-34.71770465986343,105.5254604550379,1069.330466776068,1025.370556458515,995.1526242310463,910.4100861252354,-186.8315785444493,-276.6748672003213,-355.7602915371015,-407.1423606308979,-444.4776281444819,0,.6430843208264568,25.94203270522811,1.360562919523995,-19.6768668365824,6.850200574073979,12.13635740242004,-19.25949585342345,-35.26903005641598,-9.032104477566879,-25.80350295674106,9.698937648768341
evreg1,6.relative_year_bin_aux,52.29334872555083,105.5254604550379,-290.0611419805927,-250.2730833863337,-224.7378797365484,-186.8315785444493,394.0455272143167,466.0672727050087,486.761125836088,558.9097759056339,593.5459330210953,0,-.6104216364769121,-5.297604151104472,-4.234586287219886,19.59329587779107,-6.87622086690609,-13.28860570918964,12.76078702769227,30.83440846886775,4.869908786811809,22.14333899521677,-16.53240457257979
evreg1,7.relative_year_bin_aux,97.6985054981792,105.5254604550379,-458.0284189687167,-382.9306236460322,-333.2863034251272,-276.6748672003213,466.0672727050087,1426.822837474056,1596.104320364072,1704.904116061883,1767.796328743575,0,-1.148271085170009,15.36999049881378,-5.085114851007616,32.41428600868379,-11.09343545667127,-20.63843612225865,25.18607007103352,53.18019933561351,10.28394630931148,39.03131080800878,-22.66786581769678
evreg1,8.relative_year_bin_aux,174.604631677312,105.5254604550379,-679.7643998174275,-567.2975278500998,-492.2604770466675,-355.7602915371015,486.761125836088,1596.104320364072,2557.464899956358,2745.914105827981,2837.256115362527,0,-1.718477195689705,61.54326131994236,-5.770733670004295,48.1956901351195,-16.50053670295445,-30.06892454003889,40.77986188105052,81.38956393663119,17.30049841771222,59.87270443893275,-29.86976909718794
evreg1,9.relative_year_bin_aux,247.7092615248121,105.5254604550379,-858.1217884143738,-697.3552294176183,-589.473269981846,-407.1423606308979,558.9097759056339,1704.904116061883,2745.914105827981,3149.743424099846,3353.982584107333,0,-2.442009856478363,81.558952761021,-7.177798687323685,69.85914436629504,-24.030907784459,-43.40552382422576,61.60632845657252,119.9475181946717,26.82431496297411,88.09334769812769,-40.67736082956334
evreg1,10.relative_year_bin_aux,300.0940749907292,105.5254604550379,-995.102758193621,-796.4212424621611,-662.8389143212122,-444.4776281444819,593.5459330210953,1767.796328743575,2837.256115362527,3353.982584107333,4147.498893355613,0,-3.006846893042471,86.70728894978687,-8.574976205115018,87.53330869474509,-30.22426999791461,-54.48505437074094,78.1520649235371,151.2080921211132,34.40001911476427,110.8426499898681,-50.06311810786526
evreg1,1o.treat,0,105.5254604550379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
