reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bn.relative_year_bin_aux,-244.6704112649774,105.5254604550379,4652.979282801313,3358.622184272212,2219.533927473116,1215.624963485299,-1015.401194642992,-2063.654020027113,-3133.912967511126,-4035.788523682325,-5077.93254167857,0,.9586596548467349,484.9062048143987,-513.8026559437552,-295.7058970763921,-99.10227681648992,11.92918441944494,-72.42956679488562,-78.86161100800179,-96.50159738447822,-63.11769176410572,-196.6285460570567
evreg1,2.relative_year_bin_aux,-218.678653940562,105.5254604550379,3358.622184272212,2588.615850656269,1691.706125000275,991.1180296551314,-714.2133435381177,-1525.262567167633,-2307.648160287845,-3001.132952875674,-3768.731184924346,0,.7246211978227118,342.4470073671478,-297.7345789052389,-355.9784635765857,-143.0866734076095,-109.8258685031617,-135.3553659952814,-147.2770176773604,-166.5224319220899,-117.5810148013298,-203.0250637070388
evreg1,3.relative_year_bin_aux,-178.0809200119377,105.5254604550379,2219.533927473116,1691.706125000275,1191.259377447343,672.0107491732941,-431.3060865064784,-953.4553727219341,-1465.717246372041,-1922.62172091138,-2429.126850636591,0,.6574068447694337,210.0197301411976,-249.5035609918508,-261.1593294961353,-200.4797158756295,-85.25926584639606,-150.7986118646059,-160.9635652748698,-168.9856580561342,-110.7745437331419,-164.8218984340205
evreg1,4.relative_year_bin_aux,-107.9455372959515,105.5254604550379,1215.624963485299,991.1180296551314,672.0107491732941,515.0134074250956,-206.6472023239028,-512.8792260699369,-780.8104916558601,-1071.323974517587,-1330.913944816356,0,.1326878273156746,116.5357945789031,-126.5656862239221,-234.9467464616723,-150.1965001272796,-237.2751623950726,-133.8454452254041,-173.5472563398416,-179.0056595247178,-130.1024153098152,-140.1964631511068
evreg1,6.relative_year_bin_aux,-8.212494664855173,105.5254604550379,-1015.401194642992,-714.2133435381177,-431.3060865064784,-206.6472023239028,447.654105753749,630.5146788326791,904.210464639215,1068.736897921737,1336.816544941507,0,-.1780856969632507,-142.7248936608784,-17.86834371208322,-28.38310595451174,-81.39096685116542,-82.50076012421248,-232.7486088700461,-117.9204813272285,-123.5817661665665,-64.68511662808027,-57.47766866189378
evreg1,7.relative_year_bin_aux,64.83553948978867,105.5254604550379,-2063.654020027113,-1525.262567167633,-953.4553727219341,-512.8792260699369,630.5146788326791,1280.405333098533,1710.210551200186,2089.013427061003,2590.973427843865,0,-.5006289105071314,-250.5974097075316,12.65434885676651,73.36896873208671,-56.54873707551679,-36.74626058932258,-151.6047244794244,-192.4491712571753,-89.97144036374125,-29.27309308072971,7.910196543549546
evreg1,8.relative_year_bin_aux,119.0664543837891,105.5254604550379,-3133.912967511126,-2307.648160287845,-1465.717246372041,-780.8104916558601,904.210464639215,1710.210551200186,2562.259138948715,3073.324631365928,3818.990526796838,0,-.7355320656625001,-369.358400681492,87.13661021541031,116.513964931031,-45.53325844146249,-56.80860310319203,-178.6840375094515,-121.3747458208558,-162.3468400461068,-31.52962505381644,43.62374756593733
evreg1,9.relative_year_bin_aux,256.1364173779435,105.5254604550379,-4035.788523682325,-3001.132952875674,-1922.62172091138,-1071.323974517587,1068.736897921737,2089.013427061003,3073.324631365928,4135.82707796578,5069.984708220621,0,-1.655600169571004,-418.3164636864752,155.1994255072384,206.7588447844629,-48.32167365830318,-59.13764820156116,-21.56543532037838,47.50637059485792,76.10812653111608,-173.5009568287931,-9.430846494437738
evreg1,10.relative_year_bin_aux,345.657236364301,105.5254604550379,-5077.93254167857,-3768.731184924346,-2429.126850636591,-1330.913944816356,1336.816544941507,2590.973427843865,3818.990526796838,5069.984708220621,6412.937477983269,0,-2.104259895743476,-507.4618954012369,212.9417144213737,255.0523837708447,-54.55997774282629,-104.6100751011697,-22.74285515908726,75.07696130785261,113.7229183421939,-124.7309217693469,-73.53304049070508
evreg1,1o.treat,0,105.5254604550379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,wind_direction,-1.119511929917435,105.5254604550379,.9586596548467349,.7246211978227118,.6574068447694337,.1326878273156746,-.1780856969632507,-.5006289105071314,-.7355320656625001,-1.655600169571004,-2.104259895743476,0,.010689029738356,-.3820089839553389,-.0644609133012485,-.0724691882474385,.0832585486665015,.4924925350981706,-.4771555080436125,-.4303021411477294,-.2442330619948414,-.0772325298965427,.1553689770043316
evreg1,av_wind_speed,95.03996874131123,105.5254604550379,484.9062048143987,342.4470073671478,210.0197301411976,116.5357945789031,-142.7248936608784,-250.5974097075316,-369.358400681492,-418.3164636864752,-507.4618954012369,0,-.3820089839553389,255.9908361814225,-34.64168186666005,-22.35088903064446,11.16025800810224,9.367963973403953,74.38044700785885,41.04986961875488,60.2141661865819,-12.19334916515672,28.12874591865987
evreg1,1bn.relative_year_bin_aux#1.treat,22.43312296889136,105.5254604550379,-513.8026559437552,-297.7345789052389,-249.5035609918508,-126.5656862239221,-17.86834371208322,12.65434885676651,87.13661021541031,155.1994255072384,212.9417144213737,0,-.0644609133012485,-34.64168186666005,521.4241015422822,210.5808401646777,223.7982080873124,133.0372880260792,227.2497912393665,156.8572597508534,162.0001395511233,126.6814002998947,126.4954364406433
evreg1,2.relative_year_bin_aux#1.treat,43.65645340831304,105.5254604550379,-295.7058970763921,-355.9784635765857,-261.1593294961353,-234.9467464616723,-28.38310595451174,73.36896873208671,116.513964931031,206.7588447844629,255.0523837708447,0,-.0724691882474385,-22.35088903064446,210.5808401646777,437.5189505114084,317.6789226010619,311.1973746252551,245.7454149821306,274.439392530354,257.6815674787265,226.4250579750849,169.9611301723548
evreg1,3.relative_year_bin_aux#1.treat,15.15740253721951,105.5254604550379,-99.10227681648992,-143.0866734076095,-200.4797158756295,-150.1965001272796,-81.39096685116542,-56.54873707551679,-45.53325844146249,-48.32167365830318,-54.55997774282629,0,.0832585486665015,11.16025800810224,223.7982080873124,317.6789226010619,452.2664908845397,288.0968951328848,252.4358968197597,254.4872392915979,280.6585544513756,225.1192159335712,180.9798284753928
evreg1,4.relative_year_bin_aux#1.treat,10.07431514409841,105.5254604550379,11.92918441944494,-109.8258685031617,-85.25926584639606,-237.2751623950726,-82.50076012421248,-36.74626058932258,-56.80860310319203,-59.13764820156116,-104.6100751011697,0,.4924925350981706,9.367963973403953,133.0372880260792,311.1973746252551,288.0968951328848,504.5655142835045,200.0301188858542,247.9090967413417,247.087198337042,271.9560652745132,194.1219407245167
evreg1,6.relative_year_bin_aux#1.treat,128.4766080105071,105.5254604550379,-72.42956679488562,-135.3553659952814,-150.7986118646059,-133.8454452254041,-232.7486088700461,-151.6047244794244,-178.6840375094515,-21.56543532037838,-22.74285515908726,0,-.4771555080436125,74.38044700785885,227.2497912393665,245.7454149821306,252.4358968197597,200.0301188858542,606.0604346515452,319.6837882710371,360.0770569408568,144.2474896131999,262.3046149958496
evreg1,7.relative_year_bin_aux#1.treat,110.0410016500193,105.5254604550379,-78.86161100800179,-147.2770176773604,-160.9635652748698,-173.5472563398416,-117.9204813272285,-192.4491712571753,-121.3747458208558,47.50637059485792,75.07696130785261,0,-.4303021411477294,41.04986961875488,156.8572597508534,274.439392530354,254.4872392915979,247.9090967413417,319.6837882710371,571.1883538208157,358.8477668244219,221.2331534910028,118.6228880936017
evreg1,8.relative_year_bin_aux#1.treat,87.98166557122697,105.5254604550379,-96.50159738447822,-166.5224319220899,-168.9856580561342,-179.0056595247178,-123.5817661665665,-89.97144036374125,-162.3468400461068,76.10812653111608,113.7229183421939,0,-.2442330619948414,60.2141661865819,162.0001395511233,257.6815674787265,280.6585544513756,247.087198337042,360.0770569408568,358.8477668244219,613.9132792447707,132.4068720038974,163.3430107784967
