reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9
evreg1,1o.post_,0,125.72666546308,0,0,0,0,0,0,0,0,0
evreg1,1o.treat,0,125.72666546308,0,0,0,0,0,0,0,0,0
evreg1,1.downup_ac_pop,-3.83375659435786,125.72666546308,0,0,316.5468079231598,-.0197023287466685,-42.16422647524502,-184.3737554564906,-281.9067663473327,-313.9890201806718,277.7044519804368
evreg1,wind_direction,-.2804254117879988,125.72666546308,0,0,-.0197023287466685,.0029809823505621,-.674061532544432,.1895469293060371,-.2126405588680253,.1322511576656787,-.328127472131777
evreg1,av_wind_speed,168.9957477247563,125.72666546308,0,0,-42.16422647524502,-.674061532544432,1687.855753281174,108.6051661014055,162.7059822556362,-34.31823858990141,92.85823154811929
evreg1,1.post_#1.treat,14.77793375818838,125.72666546308,0,0,-184.3737554564906,.1895469293060371,108.6051661014055,599.2199265313407,306.5640497699867,276.611436707769,-706.746255267303
evreg1,1.post_#1.downup_ac_pop,26.37798013386079,125.72666546308,0,0,-281.9067663473327,-.2126405588680253,162.7059822556362,306.5640497699867,586.7402156866871,279.5906397063978,-599.4033460987889
evreg1,1.treat#1.downup_ac_pop,-26.62435351186672,125.72666546308,0,0,-313.9890201806718,.1322511576656787,-34.31823858990141,276.611436707769,279.5906397063978,561.8827420523315,-449.0948504574856
evreg1,1.post_#1.treat#1.downup_ac_pop,35.25421430928215,125.72666546308,0,0,277.7044519804368,-.328127472131777,92.85823154811929,-706.746255267303,-599.4033460987889,-449.0948504574856,1448.920058049612
