reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9
evreg1,1.post_,-6.676277727136029,125.72666546308,1871.786818308655,0,-33.97802060722952,.0614012196538524,-58.47501373047456,-29.15080583661328,-21.59723900910074,28.02835010580879,47.07430778495452
evreg1,1o.treat,0,125.72666546308,0,0,0,0,0,0,0,0,0
evreg1,1.downup_ac_pop,11.71354314746092,125.72666546308,-33.97802060722952,0,371.0400609346747,.0453832624759494,2.85183646272016,-193.3740876735046,-333.1322325837706,-371.6409742590068,332.5341972444413
evreg1,wind_direction,-.6652031055106656,125.72666546308,.0614012196538524,0,.0453832624759494,.0049322384101384,.1083272884249804,.1479866415638982,-.3487743719893698,.2395753231603137,-.512082302365182
evreg1,av_wind_speed,46.40938423682411,125.72666546308,-58.47501373047456,0,2.85183646272016,.1083272884249804,201.0821524643165,93.40908038163407,61.44073175946825,-5.510539352864569,-93.34764525272421
evreg1,1.post_#1.treat,7.143424532573849,125.72666546308,-29.15080583661328,0,-193.3740876735046,.1479866415638982,93.40908038163407,595.333302383645,316.0645641088723,286.9303230407631,-710.9070787906811
evreg1,1.post_#1.downup_ac_pop,11.38820619347437,125.72666546308,-21.59723900910074,0,-333.1322325837706,-.3487743719893698,61.44073175946825,316.0645641088723,631.3810449222581,333.1913761724501,-633.9761674912249
evreg1,1.treat#1.downup_ac_pop,-46.16030110170585,125.72666546308,28.02835010580879,0,-371.6409742590068,.2395753231603137,-5.510539352864569,286.9303230407631,333.1913761724501,625.4390034406917,-504.3190603321957
evreg1,1.post_#1.treat#1.downup_ac_pop,51.19929701191975,125.72666546308,47.07430778495452,0,332.5341972444413,-.512082302365182,-93.34764525272421,-710.9070787906811,-633.9761674912249,-504.3190603321957,1467.492530305389
