reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bn.relative_year_bin_aux,-455.3901251789468,105.5254604550379,9501.198117948836,6924.716950149401,4228.741522367329,2211.933460914313,-1370.735975267132,-3114.539329878917,-4958.631669726095,-6817.290649415453,-8850.424040622956,0,.402421531508211,430.0564520957396,-14.65750838865932,-99.68661266160588,-24.70743176672434,16.53038799472223,21.37116754097097,-5.706950114090775,-14.68057232768989,-43.03515983453948,48.27276896028876
evreg1,2.relative_year_bin_aux,-329.7199556525974,105.5254604550379,6924.716950149401,5247.999714197374,3293.478207959637,1770.163304804419,-1058.798968684442,-2414.595043930433,-3831.360371708279,-5184.431339034357,-6668.121368279471,0,.2287343073202576,328.0840072273883,-10.81028375029371,-72.67514756175558,-18.92922711635063,11.50664442563988,18.02271843557633,-1.493686772997838,-9.654288895751655,-29.83129913852305,36.54053634907736
evreg1,3.relative_year_bin_aux,-208.7664742504034,105.5254604550379,4228.741522367329,3293.478207959637,2280.710182156667,1294.506040468137,-717.7936117035327,-1651.991615653384,-2609.961905981497,-3425.771536594149,-4324.633325780565,0,.1944944986142817,225.5816313328174,-7.454128055022379,-50.61232138222144,-12.20810628754069,8.628687437197838,9.969306742665415,-4.001204180312038,-7.837380635444996,-22.53497186160517,24.20037749318793
evreg1,4.relative_year_bin_aux,-82.1837563607953,105.5254604550379,2211.933460914313,1770.163304804419,1294.506040468137,884.5115234812413,-422.2170961259383,-905.2681597410727,-1405.874949348438,-1818.5124335625,-2285.060562655713,0,.09728222128768,132.4113047577771,-3.442200859059148,-25.58530085858061,-6.147798610509838,4.433765562369686,5.58245520481463,-1.723980190853091,-3.681998566705265,-11.28261085454966,13.14674955086778
evreg1,6.relative_year_bin_aux,70.83068725574617,105.5254604550379,-1370.735975267132,-1058.798968684442,-717.7936117035327,-422.2170961259383,687.9930196688855,1105.491284452753,1513.821484254421,1869.925516310471,2223.618471743424,0,-.1045383452593775,-102.0645051563088,3.010185303903866,27.02926087698011,5.662160792969713,-5.432477647629401,-6.200008256070157,3.184261833016357,3.581744243921076,12.97823004207408,-15.86259911929134
evreg1,7.relative_year_bin_aux,123.2751964013651,105.5254604550379,-3114.539329878917,-2414.595043930433,-1651.991615653384,-905.2681597410727,1105.491284452753,2619.406321789612,3589.975204013348,4378.313880045668,5144.673243491517,0,-.1519902689819511,-208.5025866889656,5.861950271412187,49.94404592618159,11.69377752913566,-9.181722971284513,-13.81796707033154,2.558958860284514,5.668670163187845,21.92536206401159,-29.79874188064788
evreg1,8.relative_year_bin_aux,233.3722218340139,105.5254604550379,-4958.631669726095,-3831.360371708279,-2609.961905981497,-1405.874949348438,1513.821484254421,3589.975204013348,5464.861773100101,6680.758735677083,7917.318447909356,0,-.2902328262300233,-300.2133012525629,8.783560306337339,75.37326750847193,17.31273370621298,-13.99699502898336,-19.72754858103256,4.799531475669046,9.049513360737775,33.56348127353947,-44.01914348171412
evreg1,9.relative_year_bin_aux,371.6449412905552,105.5254604550379,-6817.290649415453,-5184.431339034357,-3425.771536594149,-1818.5124335625,1869.925516310471,4378.313880045668,6680.758735677083,8680.423270859354,10623.32889912126,0,-.4754866353321203,-425.3461479325005,12.11613911732863,105.4853155878709,22.74802926960714,-20.50105195021372,-23.51511474546798,11.20834651781012,14.4379467542804,49.61144183055226,-59.53494241822004
evreg1,10.relative_year_bin_aux,488.9344348910261,105.5254604550379,-8850.424040622956,-6668.121368279471,-4324.633325780565,-2285.060562655713,2223.618471743424,5144.673243491517,7917.318447909356,10623.32889912126,13818.99380094668,0,-.5662842753968084,-567.7506826083962,15.61594251572358,133.76546633812,29.12417912437139,-25.79317558473475,-29.75655654038271,13.87983456597007,18.39722949757304,62.68076516405996,-75.09207587921462
evreg1,1o.treat,0,105.5254604550379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,wind_direction,-.9479143635285907,105.5254604550379,.402421531508211,.2287343073202576,.1944944986142817,.09728222128768,-.1045383452593775,-.1519902689819511,-.2902328262300233,-.4754866353321203,-.5662842753968084,0,.0060106688911181,-.2289447315999313,-.0225245808621153,-.2117958110753544,.0417259903482418,.0925431227576136,-.2059321140862454,-.2926069653463094,-.1394416994412621,-.2555932135302482,-.0309478632891314
