reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bn.relative_year_bin_aux,-837.0079248446765,105.5254604550379,41544.09928799892,30634.75118756651,17475.26362152612,6477.853373515553,-3758.756547866255,-9388.120161136583,-16758.87442743507,-24519.68252484673,-36406.00224096929,0,1.769755354959776,716.0627445285403,-26.67453613244539,-109.5157137522638,-60.08384502586976,26.36273482019469,74.95568433622515,73.40784085959199,39.73086958132264,-50.13056415938843,125.887711276552
evreg1,2.relative_year_bin_aux,-647.5278144729704,105.5254604550379,30634.75118756651,24067.00029729024,14601.70889583527,5544.675426660854,-3179.234335108174,-8140.422694043346,-14304.17486820063,-20185.7607543685,-28147.27437856372,0,1.155020264663654,521.1198560317225,-17.62119298500944,-73.72405601706521,-41.80302416557802,17.19665846173356,61.56196130322902,62.98690803039872,32.88029457122089,-28.12144162068871,93.45114602180604
evreg1,3.relative_year_bin_aux,-399.5562079959838,105.5254604550379,17475.26362152612,14601.70889583527,10696.74820328829,4097.266379085814,-2125.79064755301,-5840.916610061308,-10229.56224976191,-13436.75073416999,-17433.2638700949,0,.7212586120226233,327.2721569840261,-11.84490753422575,-48.32492302577218,-27.67325951294713,11.27374497355032,41.25570012032411,42.86230565185822,22.14743336520885,-17.70262032168504,61.37839631194775
evreg1,4.relative_year_bin_aux,-176.227335768775,105.5254604550379,6477.853373515553,5544.675426660854,4097.266379085814,2076.019118273035,-917.3037370546552,-2369.535646276062,-4346.021150152909,-5444.254274438239,-7366.645874102909,0,.4198537967278071,166.0645875152125,-5.968079753420697,-25.28469932421478,-14.29575741109542,5.923446150762463,21.57721126330597,21.82696473555507,11.37548767797555,-9.538063816789387,32.50282713921697
evreg1,6.relative_year_bin_aux,127.284160243801,105.5254604550379,-3758.756547866255,-3179.234335108174,-2125.79064755301,-917.3037370546552,2350.598449877106,3500.149139302498,5041.664298919022,6476.008943842088,7229.707624569715,0,-.4163035470099366,-122.10727973778,9.576334260461373,31.43864761348787,17.32287413127728,-6.331064599883073,-20.00605061718864,-16.03789827070894,-9.753592197289514,17.19736521020931,-35.85560908492334
evreg1,7.relative_year_bin_aux,238.1830230729236,105.5254604550379,-9388.120161136583,-8140.422694043346,-5840.916610061308,-2369.535646276062,3500.149139302498,7640.660064220749,11064.83893065319,14431.25202933005,16732.58816112872,0,-.6540711750418423,-291.5331791442002,18.17029154898801,58.56621292983488,33.22489480078345,-11.27623114407554,-41.39588614911922,-35.99504233584737,-20.9342377288144,29.50945838532733,-69.6601064598742
evreg1,8.relative_year_bin_aux,452.390321175989,105.5254604550379,-16758.87442743507,-14304.17486820063,-10229.56224976191,-4346.021150152909,5041.664298919022,11064.83893065319,17497.62716243561,22634.93698560077,27316.18969651746,0,-1.20072850474804,-455.648096606441,25.76032544649396,89.18179745453224,49.66426069608882,-18.28487301136549,-61.69714499297424,-53.65666189145773,-31.09041597973725,45.08197787568177,-105.4222263080119
evreg1,9.relative_year_bin_aux,720.1384559368313,105.5254604550379,-24519.68252484673,-20185.7607543685,-13436.75073416999,-5444.254274438239,6476.008943842088,14431.25202933005,22634.93698560077,31344.61018638613,41219.78568334092,0,-1.742902430535701,-695.3036046364067,35.94528105305761,125.7499619435969,69.3399961437799,-25.62693694214315,-83.25751884148751,-69.74872376894189,-41.54315569608288,66.17465770222151,-147.3140352691689
evreg1,10.relative_year_bin_aux,905.4327928076234,105.5254604550379,-36406.00224096929,-28147.27437856372,-17433.2638700949,-7366.645874102909,7229.707624569715,16732.58816112872,27316.18969651746,41219.78568334092,79449.85889767627,0,-2.4337953338059,-1115.608267523348,42.30559326737445,159.7660022193683,87.34609984726681,-33.21172765295731,-107.340739578945,-90.58361527251917,-53.83951799411934,82.78721712349987,-191.2040708695183
evreg1,1o.treat,0,105.5254604550379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
