reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9
evreg1,1o.post_,0,125.72666546308,0,0,0,0,0,0,0,0,0
evreg1,1o.treat,0,125.72666546308,0,0,0,0,0,0,0,0,0
evreg1,1.downup_ac_pop,19.49362778689643,125.72666546308,0,0,360.9393766475355,-.0009897617653984,64.47749271043067,-136.8585450853297,-278.0806704650553,-354.0309139071352,271.6504282079503
evreg1,wind_direction,-.5624385428104619,125.72666546308,0,0,-.0009897617653984,.0047920836676857,-1.460352841865472,.0882624864293694,.1099569441458215,.00727450670703,-.4064630571102543
evreg1,av_wind_speed,401.2224910960727,125.72666546308,0,0,64.47749271043067,-1.460352841865472,1770.286933365715,-67.86561449273844,-174.1977036392087,-45.0923362084709,253.2932243539415
evreg1,1.post_#1.treat,-3.433649129646248,125.72666546308,0,0,-136.8585450853297,.0882624864293694,-67.86561449273844,563.5940205685835,479.2939818213645,255.1066580624662,-895.8873544954903
evreg1,1.post_#1.downup_ac_pop,-28.97058631728515,125.72666546308,0,0,-278.0806704650553,.1099569441458215,-174.1977036392087,479.2939818213645,880.8339859239985,272.6953958953955,-876.4128698512612
evreg1,1.treat#1.downup_ac_pop,-44.99419448629587,125.72666546308,0,0,-354.0309139071352,.00727450670703,-45.0923362084709,255.1066580624662,272.6953958953955,641.8365619597047,-472.6711570345705
evreg1,1.post_#1.treat#1.downup_ac_pop,86.91735945098529,125.72666546308,0,0,271.6504282079503,-.4064630571102543,253.2932243539415,-895.8873544954903,-876.4128698512612,-472.6711570345705,1798.417073106609
