reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9
evreg1,1.post_,62.51356522826651,125.72666546308,619.2050003630708,0,148.9663469540114,-.5790092432384492,22.34011148092394,-246.4668873367028,-439.8154985940099,-160.9015567843875,470.4032644430626
evreg1,1o.treat,0,125.72666546308,0,0,0,0,0,0,0,0,0
evreg1,1.downup_ac_pop,19.26767574856216,125.72666546308,148.9663469540114,0,346.3883617098893,-.066419459096278,-7.972611025865382,-135.722108461488,-271.4272915961113,-346.0748007177845,270.5046359759446
evreg1,wind_direction,-1.09064969885575,125.72666546308,-.5790092432384492,0,-.066419459096278,.0083104695475552,-.384393697463233,.1829439379834616,.2443540874605707,.2772436316110115,-.7888781959406088
evreg1,av_wind_speed,114.8284652410235,125.72666546308,22.34011148092394,0,-7.972611025865382,-.384393697463233,185.9220378585728,.1152444831293832,-47.89306449445353,2.530996674359768,39.96324412445637
evreg1,1.post_#1.treat,.6575828393589163,125.72666546308,-246.4668873367028,0,-135.722108461488,.1829439379834616,.1152444831293832,519.3472660648819,444.9994728402971,239.6134092718002,-805.156587210654
evreg1,1.post_#1.downup_ac_pop,-23.99201857842887,125.72666546308,-439.8154985940099,0,-271.4272915961113,.2443540874605707,-47.89306449445353,444.9994728402971,817.9557028471285,273.2220020309921,-816.852038736125
evreg1,1.treat#1.downup_ac_pop,-55.08740873068346,125.72666546308,-160.9015567843875,0,-346.0748007177845,.2772436316110115,2.530996674359768,239.6134092718002,273.2220020309921,591.5170459248975,-440.757189342366
evreg1,1.post_#1.treat#1.downup_ac_pop,82.39442520074775,125.72666546308,470.4032644430626,0,270.5046359759446,-.7888781959406088,39.96324412445637,-805.156587210654,-816.852038736125,-440.757189342366,1627.620928975786
