reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bn.relative_year_bin_aux,-316.7392181845482,105.5254604550379,4692.709325126649,3513.038239738568,2351.653157828611,1189.462780211959,-988.5794194756686,-2265.537555670789,-3362.915702904947,-4213.83218271693,-5463.344701714134,0,1.796087327504238,432.5342905953536,-252.1613100059252,-237.0263698696996,-86.50133616953444,86.99188999286503,.9078880991146198,173.3998885288115,58.24763668306741,-20.61504741619086,-25.59749229613094
evreg1,2.relative_year_bin_aux,-280.3536391199439,105.5254604550379,3513.038239738568,2822.65998639403,1858.685476577715,945.4751507784284,-778.6534793199735,-1741.058385623446,-2590.423940064078,-3247.483296976081,-4252.91748278624,0,1.445157897100576,317.1896167306884,-88.19370705838058,-253.5282774976102,-72.62612279659407,76.77008884408656,-31.82038750571898,112.3788078148281,16.19172628856765,-36.62370783364819,-48.376591461857
evreg1,3.relative_year_bin_aux,-207.1198327280112,105.5254604550379,2351.653157828611,1858.685476577715,1455.182756322654,663.7525503676305,-416.2840677758656,-1058.329478314229,-1505.496477840074,-2019.945803060665,-2719.419065505668,0,1.100172587905783,210.6675669828584,-102.1524697626003,-191.4167902458284,-140.6946484906167,48.3639243526511,-104.779683828155,-22.5187076372021,-37.21218114593594,-102.1723640668178,-104.9091254776701
evreg1,4.relative_year_bin_aux,-98.65690209508335,105.5254604550379,1189.462780211959,945.4751507784284,663.7525503676305,479.0048069284734,-166.2127113750358,-496.8998065954037,-776.9695690694209,-916.9455139243697,-1326.398376115568,0,.5444264002682293,114.6248627254667,-53.87458138770698,-109.0520827652014,-68.45444524024416,-60.99772698825375,-80.37502932768524,-34.51634065262312,-50.06328377635539,-74.27653181924168,-75.74184409493792
evreg1,6.relative_year_bin_aux,66.66299817070426,105.5254604550379,-988.5794194756686,-778.6534793199735,-416.2840677758656,-166.2127113750358,678.4279338835078,926.6387462575838,1275.931077034576,1406.190087085009,1662.950621346524,0,-.4668116307938637,-107.9511814068322,-14.86807075179829,-15.85725298541907,-26.22506375702274,-93.48560934220757,-194.6625304452971,-231.5945820871124,-176.7907300677678,-131.4512792030422,-138.8239050893293
evreg1,7.relative_year_bin_aux,133.787866066795,105.5254604550379,-2265.537555670789,-1741.058385623446,-1058.329478314229,-496.8998065954037,926.6387462575838,1656.472684267467,2295.941948748,2636.739342838534,3264.401187895523,0,-.9806334098454186,-241.5771018410383,-18.40444892304063,37.54784931083899,-19.36959824639092,-107.8878453645086,-195.0865407728831,-338.9521759369564,-238.0807871930108,-138.1628054668876,-166.7076889798587
evreg1,8.relative_year_bin_aux,195.7145835628318,105.5254604550379,-3362.915702904947,-2590.423940064078,-1505.496477840074,-776.9695690694209,1275.931077034576,2295.941948748,3409.318720468701,3817.272270512452,4737.210145220233,0,-1.331730770345917,-359.4056840313264,-41.46275986191441,19.21314248531094,-2.56685588706877,-128.0174567590446,-270.7390873824309,-445.0566453478849,-322.8735397327522,-179.8348344379532,-192.3567539226333
evreg1,9.relative_year_bin_aux,290.195444179571,105.5254604550379,-4213.83218271693,-3247.483296976081,-2019.945803060665,-916.9455139243697,1406.190087085009,2636.739342838534,3817.272270512452,4763.603336357823,5827.587730491632,0,-1.941248801987386,-405.5837265050583,-54.09862459356964,33.33454460895979,-70.40868161563282,-177.0825457267448,-248.7072874881991,-425.6408166672594,-250.833776728798,-263.9083240852216,-236.1102883207086
evreg1,10.relative_year_bin_aux,388.5710693417997,105.5254604550379,-5463.344701714134,-4252.91748278624,-2719.419065505668,-1326.398376115568,1662.950621346524,3264.401187895523,4737.210145220233,5827.587730491632,7577.07466391157,0,-2.53155960464729,-497.3661018359189,-105.8519974450712,56.96740005447025,-90.33812024565657,-269.3777151615931,-255.8026748635773,-470.6999521558115,-257.3651065251748,-218.5943235125072,-366.701337147753
evreg1,1o.treat,0,105.5254604550379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,wind_direction,-.6798182381820492,105.5254604550379,1.796087327504238,1.445157897100576,1.100172587905783,.5444264002682293,-.4668116307938637,-.9806334098454186,-1.331730770345917,-1.941248801987386,-2.53155960464729,0,.0057465174247632,.1786678278142106,-.1278447220578813,-.2980143130762521,-.0414590082671907,.1835344243218732,-.1464479170634319,-.2093607116251624,.0672970059563624,-.3253490690987617,-.0153735003875978
evreg1,av_wind_speed,45.16779660602643,105.5254604550379,432.5342905953536,317.1896167306884,210.6675669828584,114.6248627254667,-107.9511814068322,-241.5771018410383,-359.4056840313264,-405.5837265050583,-497.3661018359189,0,.1786678278142106,211.6725491840757,-29.70672336401713,-39.74679603319601,-26.8978909841204,-2.348643884424867,60.32298535244743,37.97303868250188,46.51753697417522,-33.76156474774104,50.98590497440939
evreg1,1bn.relative_year_bin_aux#1.treat,17.59222366013139,105.5254604550379,-252.1613100059252,-88.19370705838058,-102.1524697626003,-53.87458138770698,-14.86807075179829,-18.40444892304063,-41.46275986191441,-54.09862459356964,-105.8519974450712,0,-.1278447220578813,-29.70672336401713,426.4371511155482,218.0726897723357,191.0227780704976,135.3001235383578,149.7161058125555,119.0768573575296,118.0269136890836,129.8112346805254,137.8857120841536
evreg1,2.relative_year_bin_aux#1.treat,39.44527495193366,105.5254604550379,-237.0263698696996,-253.5282774976102,-191.4167902458284,-109.0520827652014,-15.85725298541907,37.54784931083899,19.21314248531094,33.33454460895979,56.96740005447025,0,-.2980143130762521,-39.74679603319601,218.0726897723357,356.4416601453211,218.238240692995,121.7040215982366,200.9814003238642,187.9593602116918,176.5842546010078,188.4602727046831,195.4250221569189
evreg1,3.relative_year_bin_aux#1.treat,4.853482608165198,105.5254604550379,-86.50133616953444,-72.62612279659407,-140.6946484906167,-68.45444524024416,-26.22506375702274,-19.36959824639092,-2.56685588706877,-70.40868161563282,-90.33812024565657,0,-.0414590082671907,-26.8978909841204,191.0227780704976,218.238240692995,351.8945009698141,150.2047706030184,198.7495667369794,186.5212348297602,194.2997115084146,194.1586296750408,198.6751160414566
evreg1,4.relative_year_bin_aux#1.treat,-15.7148543589409,105.5254604550379,86.99188999286503,76.77008884408656,48.3639243526511,-60.99772698825375,-93.48560934220757,-107.8878453645086,-128.0174567590446,-177.0825457267448,-269.3777151615931,0,.1835344243218732,-2.348643884424867,135.3001235383578,121.7040215982366,150.2047706030184,278.6298109110306,146.1183502181192,134.9593622416025,136.5082824586926,159.4406751552922,154.5344926872637
evreg1,6.relative_year_bin_aux#1.treat,45.36538935755116,105.5254604550379,.9078880991146198,-31.82038750571898,-104.779683828155,-80.37502932768524,-194.6625304452971,-195.0865407728831,-270.7390873824309,-248.7072874881991,-255.8026748635773,0,-.1464479170634319,60.32298535244743,149.7161058125555,200.9814003238642,198.7495667369794,146.1183502181192,487.0475332101386,334.9758222392581,352.2513402938138,280.098168190552,402.4943734177654
evreg1,7.relative_year_bin_aux#1.treat,44.18584753083256,105.5254604550379,173.3998885288115,112.3788078148281,-22.5187076372021,-34.51634065262312,-231.5945820871124,-338.9521759369564,-445.0566453478849,-425.6408166672594,-470.6999521558115,0,-.2093607116251624,37.97303868250188,119.0768573575296,187.9593602116918,186.5212348297602,134.9593622416025,334.9758222392581,547.5156428988341,420.2480817073073,358.0875611383206,309.3300874673419
evreg1,8.relative_year_bin_aux#1.treat,28.63392090760573,105.5254604550379,58.24763668306741,16.19172628856765,-37.21218114593594,-50.06328377635539,-176.7907300677678,-238.0807871930108,-322.8735397327522,-250.833776728798,-257.3651065251748,0,.0672970059563624,46.51753697417522,118.0269136890836,176.5842546010078,194.2997115084146,136.5082824586926,352.2513402938138,420.2480817073073,638.3782750540379,262.8255557364431,330.8393864875391
evreg1,9.relative_year_bin_aux#1.treat,43.34919137014444,105.5254604550379,-20.61504741619086,-36.62370783364819,-102.1723640668178,-74.27653181924168,-131.4512792030422,-138.1628054668876,-179.8348344379532,-263.9083240852216,-218.5943235125072,0,-.3253490690987617,-33.76156474774104,129.8112346805254,188.4602727046831,194.1586296750408,159.4406751552922,280.098168190552,358.0875611383206,262.8255557364431,598.7910921350533,344.9642839783659
evreg1,10.relative_year_bin_aux#1.treat,41.52803082856569,105.5254604550379,-25.59749229613094,-48.376591461857,-104.9091254776701,-75.74184409493792,-138.8239050893293,-166.7076889798587,-192.3567539226333,-236.1102883207086,-366.701337147753,0,-.0153735003875978,50.98590497440939,137.8857120841536,195.4250221569189,198.6751160414566,154.5344926872637,402.4943734177654,309.3300874673419,330.8393864875391,344.9642839783659,652.6220480081309
