reg,n_control,n_treated,fe_id,acq,ymean2,ymean,report_constant,drop_singletons,N_clust,N_clust1,N_clustervars,sumweights,r2_within,ll0,ll,rmse,r2_a_within,F,r2_a,r2,mss,rss,tss_within,tss,df_r,df_a,num_singletons,converged,ic,df_m,rank,N_full,N_hdfe,N,controls,mod,fespec,smpl,cmdlinejl,flinejl,cmdline,estat_cmd,predict,marginsnotok,absvars,title2,title,model,indepvars,depvar,title3,clustvar1,clustvar,vce,vcetype,properties,cmd,_r_z__CL,_r_z_abs__CL,_estimates_name
evreg1,75000,43420,20,317,103.3412715595006,125.72666546308,0,1,1173,1173,1,118420,.0083115348446685,-1005895.834586579,-993830.4207973717,1073.868122154362,.0082522613164604,16.36288677963885,.1752709903008668,.1843526970256971,30525410633.45633,135056168187.7169,136188100329.0308,165581578821.1732,1173,1298,0,1,33,7,7,118420,4,118420,never,downup_ac_pop,unique_small_grid_id_cohort monthyearco yeargov province_cohort#election_year,Rural,"reg(df, f     , Vcov.cluster(:ac_elec_yr)       , maxiter=16000 , contrasts=Dict{Symbol, DummyCoding}(:downup_ac_pop=>DummyCoding(base=0),  :post_=>DummyCoding(base=0),  :treat=>DummyCoding(base=0), ))",f = @formula(countk ~ post_ + treat + post_&treat + downup_ac_pop + post_&downup_ac_pop + treat&downup_ac_pop + post_&treat&downup_ac_pop + wind_direction + av_wind_speed  + fe( unique_small_grid_id_cohort ) + fe( monthyearco ) + fe( yeargov ) ,"reghdfejl countk ib0.post_##ib0.treat##ib0.downup_ac_pop wind_direction av_wind_speed, absorb(unique_small_grid_id_cohort monthyearco yeargov province_cohort#election_year) vce(cluster ac_elec_yr)",reghdfejl_estat,reghdfejl_p,Residuals SCore,i.unique_small_grid_id_cohort i.monthyearco i.yeargov i.province_cohort#i.election_year,Absorbing 4 HDFE groups,HDFE linear regression with Julia,ols,ib0.post_##ib0.treat##ib0.downup_ac_pop wind_direction av_wind_speed,countk,Statistics cluster-robust,ac_elec_yr,ac_elec_yr,cluster,Robust,b V,reghdfejl,t,|t|,evreg1
