reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9
evreg1,1.post_,-16.38464948998882,120.6867062211945,14.95447981358276,0,1.538549749510379,.0257355839363058,-1.00642997231934,-2.159240609343993,-2.860284755758369,-1.522583455821775,3.231836501336455
evreg1,1o.treat,0,120.6867062211945,0,0,0,0,0,0,0,0,0
evreg1,1.downup_ac_pop,5.129247418951739,120.6867062211945,1.538549749510379,0,3.781507207963621,.0012504812963267,.8920115477160308,-1.391541269558473,-2.80757974704072,-3.775206462903878,2.811891451176231
evreg1,wind_direction,-.8976601336734961,120.6867062211945,.0257355839363058,0,.0012504812963267,.0008564091487947,-.0503277726666872,-.015799211564034,-.0020018935140845,-.0035852376372277,.0060341893488748
evreg1,av_wind_speed,101.2452837397145,120.6867062211945,-1.00642997231934,0,.8920115477160308,-.0503277726666872,16.66010517485169,2.183257733881877,-.4500740934856951,-.1459768990158092,-.5232211139168145
evreg1,1.post_#1.treat,9.917562674379599,120.6867062211945,-2.159240609343993,0,-1.391541269558473,-.015799211564034,2.183257733881877,36.24635239247186,2.697511272745871,8.859967661693087,-23.05844993069725
evreg1,1.post_#1.downup_ac_pop,-2.78658197737645,120.6867062211945,-2.860284755758369,0,-2.80757974704072,-.0020018935140845,-.4500740934856951,2.697511272745871,5.618041682268442,2.799192723659904,-5.624203491664871
evreg1,1.treat#1.downup_ac_pop,-1.976439960089614,120.6867062211945,-1.522583455821775,0,-3.775206462903878,-.0035852376372277,-.1459768990158092,8.859967661693087,2.799192723659904,20.10164186627412,-16.85326634130334
evreg1,1.post_#1.treat#1.downup_ac_pop,2.704191041847849,120.6867062211945,3.231836501336455,0,2.811891451176231,.0060341893488748,-.5232211139168145,-23.05844993069725,-5.624203491664871,-16.85326634130334,41.18104485294818
