reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bn.relative_year_bin_aux,1257.123017413813,112.4798886164195,58974.578015239,46214.36867544684,29254.33706268983,14672.94721093325,-14806.53586946272,-31396.30035095882,-43793.54899610454,-55105.95305641007,-66224.69250971086,0,-6.702694513149585,1922.867002477701,-12.81477211055906,33.48429767222834,6.205429881804475,16.95619470319044,-4.003450717794302,31.20855939841141,-1.511855204081954,46.59432265432655,-.8784780496001307
evreg1,2.relative_year_bin_aux,1013.299985253463,112.4798886164195,46214.36867544684,36906.08189220783,23603.28683897537,11851.2480479081,-11938.81313576709,-25382.2270849536,-35369.26112460978,-44442.07403152628,-53360.73511412446,0,-5.40727379141047,1546.233648850168,-10.1616468195026,27.10226400253953,4.75117884924961,13.67620758144445,-3.62959153241941,24.57360449955013,-1.811372017773451,36.36521022271456,-1.464881898709581
evreg1,3.relative_year_bin_aux,728.6893217765721,112.4798886164195,29254.33706268983,23603.28683897537,15507.54925655738,7804.706093761273,-7869.245826994138,-16774.64977879016,-23607.30779310357,-29694.45133822062,-35663.3924404463,0,-3.556696216462296,1016.872967982381,-6.693901895978382,17.75715482323931,3.057288488816831,8.970900609572178,-2.51517586614806,15.997206728158,-1.174453502891245,23.77977656987925,-.9310549421741985
evreg1,4.relative_year_bin_aux,343.862694299187,112.4798886164195,14672.94721093325,11851.2480479081,7804.706093761273,3964.821405853134,-3965.65421573654,-8484.345822352061,-12035.94431682967,-15143.83653724564,-18183.39277482529,0,-1.714681634661109,504.6520974848175,-3.203504125255135,8.663494599097211,1.588163311888545,4.355195074733606,-1.07830705885058,7.945820912761778,-.4858956050539284,11.84320801394023,-.3466336372411955
evreg1,6.relative_year_bin_aux,-341.2137673990662,112.4798886164195,-14806.53586946272,-11938.81313576709,-7869.245826994138,-3965.65421573654,4133.756095894741,8726.392385920106,12285.64760468652,15418.17000009137,18479.07866511221,0,1.743196490813161,-520.5592432535772,3.171145981757485,-8.825947952438085,-1.481812385026332,-4.413468638980288,1.365603873162444,-7.729903288778513,.6923065834901483,-11.53910893387764,.5907749787031205
evreg1,7.relative_year_bin_aux,-713.3266277340725,112.4798886164195,-31396.30035095882,-25382.2270849536,-16774.64977879016,-8484.345822352061,8726.392385920106,18594.82897227302,26267.4552551796,32907.58289354965,39402.32907987467,0,3.61170582632542,-1088.667380245123,6.470992611905634,-18.51478999924273,-3.180239382102393,-9.207872400065867,2.658673284187714,-16.25549995952682,1.611911789968994,-23.99732306710067,1.467725811380776
evreg1,8.relative_year_bin_aux,-877.0517000675359,112.4798886164195,-43793.54899610454,-35369.26112460978,-23607.30779310357,-12035.94431682967,12285.64760468652,26267.4552551796,38451.90056450151,48795.51921634891,58861.41865880581,0,4.790869111219835,-1509.38057077416,8.664626164121772,-24.69686946522769,-4.702146409675373,-12.26559630068512,3.029633087217492,-22.53110541651781,1.238733825338727,-34.03338622527474,.7643512768056413
evreg1,9.relative_year_bin_aux,-1231.510509154833,112.4798886164195,-55105.95305641007,-44442.07403152628,-29694.45133822062,-15143.83653724564,15418.17000009137,32907.58289354965,48795.51921634891,63250.68289921268,77261.41495964241,0,6.412749399999287,-1965.301870889816,11.75029554314283,-32.67346946717,-5.993933308473437,-16.31904775591089,4.331777907023872,-29.59820344978481,1.767197232471776,-44.63211115883164,1.166125541863936
evreg1,10.relative_year_bin_aux,-1533.796129377436,112.4798886164195,-66224.69250971086,-53360.73511412446,-35663.3924404463,-18183.39277482529,18479.07866511221,39402.32907987467,58861.41865880581,77261.41495964241,95308.60579481178,0,7.899952894046727,-2408.22755824357,14.59916372417509,-40.14387796649092,-7.470162112422322,-20.09352142210823,5.131761969337048,-36.71276741475288,1.92352081946037,-55.42264322356286,1.123604746164671
evreg1,1o.treat,0,112.4798886164195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,wind_direction,-1.112671912340243,112.4798886164195,-6.702694513149585,-5.40727379141047,-3.556696216462296,-1.714681634661109,1.743196490813161,3.61170582632542,4.790869111219835,6.412749399999287,7.899952894046727,0,.0026842622716098,-.3663496963495021,.011008831492006,-.0160359791540751,-.0167498308276224,-.0092362819177518,-.0257721874107104,-.0486414617456059,-.0147461356630574,-.0670812586026357,-.0177833957194465
evreg1,av_wind_speed,160.9040234850926,112.4798886164195,1922.867002477701,1546.233648850168,1016.872967982381,504.6520974848175,-520.5592432535772,-1088.667380245123,-1509.38057077416,-1965.301870889816,-2408.22755824357,0,-.3663496963495021,116.7947371028169,-2.331885679271944,-.4652186490755258,.7692517175675319,.3934437614756944,.0987504542052263,2.669206594459338,4.790216560636585,8.69080615825686,6.388358506765967
evreg1,1bn.relative_year_bin_aux#1.treat,-5.916333116187137,112.4798886164195,-12.81477211055906,-10.1616468195026,-6.693901895978382,-3.203504125255135,3.171145981757485,6.470992611905634,8.664626164121772,11.75029554314283,14.59916372417509,0,.011008831492006,-2.331885679271944,79.24394763586383,26.58366006760841,31.41351679843799,18.29007736264728,11.9642976535135,8.918221044061976,7.780824407814747,5.83068995506884,5.705645534684467
evreg1,2.relative_year_bin_aux#1.treat,6.863302142155023,112.4798886164195,33.48429767222834,27.10226400253953,17.75715482323931,8.663494599097211,-8.825947952438085,-18.51478999924273,-24.69686946522769,-32.67346946717,-40.14387796649092,0,-.0160359791540751,-.4652186490755258,26.58366006760841,47.52690651121986,34.79327889983714,31.0851102688256,20.06432253116249,19.09001407550474,18.5907973862883,18.40697573775429,18.04735763652419
evreg1,3.relative_year_bin_aux#1.treat,5.602691129790763,112.4798886164195,6.205429881804475,4.75117884924961,3.057288488816831,1.588163311888545,-1.481812385026332,-3.180239382102393,-4.702146409675373,-5.993933308473437,-7.470162112422322,0,-.0167498308276224,.7692517175675319,31.41351679843799,34.79327889983714,52.38267185316698,35.29602899309934,24.24471137675052,23.30291205508168,22.57059146069661,22.52075478085358,22.49499122220467
