reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bn.relative_year_bin_aux,18.03877356337728,112.4798886164195,75.59001723551711,28.40672296017811,8.873747514763377,3.298528124199212,4.637677051749608,-1.236573611589261,4.178544995498863,1.814648622495163,1.492864088596298,0,-.0269535036741779,1.062661599402816,-76.24463077759819,-28.51494019762457,-8.958116930230222,-3.337035809188289,-4.533172072902879,1.147050059589347,-3.813875307130093,-1.821109585320787,-1.063599343267003
evreg1,2.relative_year_bin_aux,43.24219528851584,112.4798886164195,28.40672296017811,76.12161397521324,15.14383912637841,8.482110069576397,12.47612829276896,-9.333256100038417,5.835007644833208,4.480019984998556,4.227067096268295,0,-.0984892438756003,1.353323400980275,-30.24986181842249,-76.78574010232518,-15.40202349998688,-9.009668540548551,-12.56164818386815,8.994076145685213,-5.347312685343771,-4.27344122625091,-3.032155278442032
evreg1,3.relative_year_bin_aux,12.2866341087632,112.4798886164195,8.873747514763377,15.14383912637841,19.99657444818374,6.175052563103364,5.777182262360028,4.871144202093404,5.124160439127207,5.946914123352533,5.998011279533636,0,-.0290554092582352,-1.207341614204275,-9.373014406059085,-15.39269915961528,-20.06070918682585,-6.367668860964703,-5.826851116561762,-4.972259826931254,-5.060502177615589,-5.833806761179807,-5.68575792596757
evreg1,4.relative_year_bin_aux,3.17933094143832,112.4798886164195,3.298528124199212,8.482110069576397,6.175052563103364,9.667964756488034,5.826474719169009,4.606780447632966,5.100896618274826,4.945993321233757,5.515791612897933,0,-.0030299605487234,-2.032759286619472,-3.244598623616199,-8.50601822365663,-6.114926955690597,-9.7193601424467,-5.85837184839292,-4.553780067365802,-5.218108035953391,-4.989723241534002,-5.648896565828355
evreg1,6.relative_year_bin_aux,4.906123644153134,112.4798886164195,4.637677051749608,12.47612829276896,5.777182262360028,5.826474719169009,12.04398053230251,4.021340073315274,7.949675402007045,7.407906679640297,6.345403321853911,0,-.004688991299405,-1.361445077782664,-4.595203731768399,-12.61715841368804,-5.788565304808645,-5.962379095376915,-12.16698670442269,-4.061462322460998,-8.150183277954753,-7.280944005590147,-6.356399334338839
evreg1,7.relative_year_bin_aux,-4.386068673007328,112.4798886164195,-1.236573611589261,-9.333256100038417,4.871144202093404,4.606780447632966,4.021340073315274,20.37281090372401,13.94262494237496,11.02383814755166,10.31673529922134,0,.0294568165638628,-2.460427957341343,1.838709760950708,9.363416468602789,-4.838101206787592,-4.55138314296472,-4.081863742138043,-20.35212228144882,-14.24381514047602,-10.85927059767218,-10.62112309530318
evreg1,8.relative_year_bin_aux,7.094091526417868,112.4798886164195,4.178544995498863,5.835007644833208,5.124160439127207,5.100896618274826,7.949675402007045,13.94262494237496,46.1265042395136,22.69384219775958,17.35364870305947,0,-.015783182438395,-.6232539975584944,-4.377921647255469,-6.022557318384302,-5.169027785096364,-5.269221437609257,-8.056088412381351,-14.01862209914731,-46.21458777022568,-22.57135798788589,-17.20566246512486
evreg1,9.relative_year_bin_aux,-5.181474545450582,112.4798886164195,1.814648622495163,4.480019984998556,5.946914123352533,4.945993321233757,7.407906679640297,11.02383814755166,22.69384219775958,47.79464926825174,31.98124437916135,0,.0093317637556064,-.9399407117207853,-1.435566058396312,-4.679321846627973,-5.999287284635528,-5.13439504071776,-7.671606949540493,-11.12354038258047,-23.15251626029767,-47.47305237146507,-32.07164022469939
evreg1,10.relative_year_bin_aux,3.942953250349983,112.4798886164195,1.492864088596298,4.227067096268295,5.998011279533636,5.515791612897933,6.345403321853911,10.31673529922134,17.35364870305947,31.98124437916135,40.01122197470703,0,-.0074557661040623,-.3152356279619706,-1.439145755038894,-4.584159894931632,-6.130482326401927,-5.817984337993789,-6.651136704453831,-10.51850008595067,-17.74363819602846,-31.54695090194504,-39.83158262385929
evreg1,1o.treat,0,112.4798886164195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,wind_direction,-.6486168530904733,112.4798886164195,-.0269535036741779,-.0984892438756003,-.0290554092582352,-.0030299605487234,-.004688991299405,.0294568165638628,-.015783182438395,.0093317637556064,-.0074557661040623,0,.0011306169072252,-.0187267313208229,.0242820231157085,.120181621832334,.0333085640581152,.0282519189128653,.0299197377116735,-.0212531729427243,.048861885960702,-.0266948892763401,.0043599567096133
evreg1,av_wind_speed,55.89433590205762,112.4798886164195,1.062661599402816,1.353323400980275,-1.207341614204275,-2.032759286619472,-1.361445077782664,-2.460427957341343,-.6232539975584944,-.9399407117207853,-.3152356279619706,0,-.0187267313208229,25.82401067419281,-4.667071111407306,-4.93445181657393,-2.232037030891641,1.233641500561257,.9275925992207286,-1.608548168795419,2.648831121844452,7.637728084799274,7.988715037613671
evreg1,1bn.relative_year_bin_aux#1.treat,-20.8064103383011,112.4798886164195,-76.24463077759819,-30.24986181842249,-9.373014406059085,-3.244598623616199,-4.595203731768399,1.838709760950708,-4.377921647255469,-1.435566058396312,-1.439145755038894,0,.0242820231157085,-4.667071111407306,116.0378765060416,48.19741943269215,35.14967767607724,19.71342429678105,15.43639552278696,8.554577050298059,14.5722590760608,10.10688026821983,8.944638226090118
evreg1,2.relative_year_bin_aux#1.treat,-57.43425054884884,112.4798886164195,-28.51494019762457,-76.78574010232518,-15.39269915961528,-8.50601822365663,-12.61715841368804,9.363416468602789,-6.022557318384302,-4.679321846627973,-4.584159894931632,0,.120181621832334,-4.93445181657393,48.19741943269215,106.8091850864967,44.62256317940445,31.58105938198434,27.36773656382384,5.500344860418188,19.83133813161275,18.52330734762549,16.13075378005684
evreg1,3.relative_year_bin_aux#1.treat,-7.688689486787627,112.4798886164195,-8.958116930230222,-15.40202349998688,-20.06070918682585,-6.114926955690597,-5.788565304808645,-4.838101206787592,-5.169027785096364,-5.999287284635528,-6.130482326401927,0,.0333085640581152,-2.232037030891641,35.14967767607724,44.62256317940445,65.12240162578297,35.82855854421061,25.98241660707648,24.42166957835506,24.10980152896889,24.70280843648574,24.25156322079053
evreg1,4.relative_year_bin_aux#1.treat,-9.667909491664082,112.4798886164195,-3.337035809188289,-9.009668540548551,-6.367668860964703,-9.7193601424467,-5.962379095376915,-4.55138314296472,-5.269221437609257,-5.13439504071776,-5.817984337993789,0,.0282519189128653,1.233641500561257,19.71342429678105,31.58105938198434,35.82855854421061,46.2099922595693,25.2582699439847,23.62113376372546,24.2203983586939,23.72417903694651,24.36099159477904
evreg1,6.relative_year_bin_aux#1.treat,-.3765255710402156,112.4798886164195,-4.533172072902879,-12.56164818386815,-5.826851116561762,-5.85837184839292,-12.16698670442269,-4.081863742138043,-8.056088412381351,-7.671606949540493,-6.651136704453831,0,.0299197377116735,.9275925992207286,15.43639552278696,27.36773656382384,25.98241660707648,25.2582699439847,42.30916531059604,18.28595937070112,29.89047481406093,15.92128388722996,18.57594607735059
evreg1,7.relative_year_bin_aux#1.treat,7.032376609463135,112.4798886164195,1.147050059589347,8.994076145685213,-4.972259826931254,-4.553780067365802,-4.061462322460998,-20.35212228144882,-14.01862209914731,-11.12354038258047,-10.51850008595067,0,-.0212531729427243,-1.608548168795419,8.554577050298059,5.500344860418188,24.42166957835506,23.62113376372546,18.28595937070112,47.83442216090749,27.26272296481318,17.65428269648071,17.39229111851056
evreg1,8.relative_year_bin_aux#1.treat,1.942429141653477,112.4798886164195,-3.813875307130093,-5.347312685343771,-5.060502177615589,-5.218108035953391,-8.150183277954753,-14.24381514047602,-46.21458777022568,-23.15251626029767,-17.74363819602846,0,.048861885960702,2.648831121844452,14.5722590760608,19.83133813161275,24.10980152896889,24.2203983586939,29.89047481406093,27.26272296481318,85.95158096825266,30.29055697499145,23.99668179655196
