reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bn.relative_year_bin_aux,390.3551100433264,112.4798886164195,7739.106575211783,6381.632252970039,3389.676020568247,1655.647871599093,-1660.313292006074,-3919.408815459097,-4458.290892575887,-4493.629795686772,-4530.921533700885,0,-1.355035357331924,30.25791301916541,-3.795375555522561,5.586159300192235,1.201412357766777,3.312086911947601,1.162614616208324,7.414588980121626,.3515692685854143,8.908089942510363,-.5093524652769005
evreg1,2.relative_year_bin_aux,360.7560719838014,112.4798886164195,6381.632252970039,5928.993534031368,3372.085986089245,1652.224697624705,-1656.868037263569,-3910.842111023292,-4449.687356906782,-4481.612441084172,-4516.258154054678,0,-1.323815329923508,52.13141428773448,-3.59031073225451,5.500717715936474,1.035579522095081,3.214339330744115,.7677511236650022,6.846021972976541,.1073897204107566,8.251083170894397,-.6627109465632471
evreg1,3.relative_year_bin_aux,282.6589600994847,112.4798886164195,3389.676020568247,3372.085986089245,2236.982212525791,1103.30403648913,-1107.323130777954,-2615.389102005303,-3143.778740239676,-3166.245361798817,-3187.644325290651,0,-.8405116280283839,43.28459720207663,-2.230901337295041,3.518538606477803,.6113129824746897,2.034872018959986,.3531292729304767,4.206453890894182,-.0134774782880537,5.090496282613326,-.4799784021993195
evreg1,4.relative_year_bin_aux,116.6698085784709,112.4798886164195,1655.647871599093,1652.224697624705,1103.30403648913,579.6288572356963,-552.3710400630092,-1328.621641333814,-1673.307257040457,-1689.989099186995,-1700.113862342548,0,-.3417044990484217,13.41375377904886,-.9273595785382535,1.491341893771426,.3716285424765247,.8642451396334572,.3906638095433772,2.007831488869603,.1089620045708709,2.39984741551718,-.1535843268813965
evreg1,6.relative_year_bin_aux,-120.4973532810537,112.4798886164195,-1660.313292006074,-1656.868037263569,-1107.323130777954,-552.3710400630092,693.4512866089211,1523.865527070375,1844.585988789461,1867.498316393796,1877.770492630017,0,.3863135583566057,-23.25054107553573,1.004758573652022,-1.67098933346949,-.324177901138331,-.9544602430215888,-.2235080093546761,-2.019661574226586,.0012714448126047,-2.426718679567115,.2444052675145403
evreg1,7.relative_year_bin_aux,-270.665218851266,112.4798886164195,-3919.408815459097,-3910.842111023292,-2615.389102005303,-1328.621641333814,1523.865527070375,3535.634791938141,4383.773364936498,4433.478820674354,4458.302029961628,0,.8309174099192438,-41.79154228135175,2.194542551344805,-3.718804712967939,-.936254999494918,-2.127179451292115,-.9578686779984954,-4.91927026733968,-.2011028348958422,-5.840155532090664,.4636762398494846
evreg1,8.relative_year_bin_aux,-213.130701365368,112.4798886164195,-4458.290892575887,-4449.687356906782,-3143.778740239676,-1673.307257040457,1844.585988789461,4383.773364936498,6548.861428893796,7112.971804592227,7591.174572959365,0,.7300505319680171,-3.16642008803234,2.23181649012097,-3.297516464530725,-1.361499746434825,-1.962638887047981,-2.062212202954291,-5.742200491817365,-1.148658742864682,-7.071107950881659,-.2630428216327082
evreg1,9.relative_year_bin_aux,-338.7914378434639,112.4798886164195,-4493.629795686772,-4481.612441084172,-3166.245361798817,-1689.989099186995,1867.498316393796,4433.478820674354,7112.971804592227,8611.444198758189,9927.612852218715,0,1.096980729956138,-20.76642738143528,3.14412650205582,-4.836059931680799,-1.539138521509734,-2.84606952024519,-2.026968685117577,-7.345299821468602,-.8882870216861205,-8.85189980551305,.1498933817429824
evreg1,10.relative_year_bin_aux,-411.8435685848458,112.4798886164195,-4530.921533700885,-4516.258154054678,-3187.644325290651,-1700.113862342548,1877.770492630017,4458.302029961628,7591.174572959365,9927.612852218715,12252.75061601619,0,1.332797123230504,-33.35641297129439,3.779768637314721,-5.941641632213401,-1.896588525470587,-3.474763541296919,-2.471616205607334,-8.957827559775517,-1.059207759003552,-10.79567171052611,.2231326098338582
evreg1,1o.treat,0,112.4798886164195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,wind_direction,-1.042455911890065,112.4798886164195,-1.355035357331924,-1.323815329923508,-.8405116280283839,-.3417044990484217,.3863135583566057,.8309174099192438,.7300505319680171,1.096980729956138,1.332797123230504,0,.0021435032798091,-.1317896151092948,.0099527269008609,-.0140216850181993,-.0153629297174805,-.0081301652096953,-.0282272379243129,-.0445101311548072,-.0228395284075384,-.0623533538883851,-.0134647775502136
evreg1,av_wind_speed,122.5764218254477,112.4798886164195,30.25791301916541,52.13141428773448,43.28459720207663,13.41375377904886,-23.25054107553573,-41.79154228135175,-3.16642008803234,-20.76642738143528,-33.35641297129439,0,-.1317896151092948,38.65763563845945,-2.262078337909769,-1.605271185381943,-.1271203147163211,-.5171199689617844,.4424664871405579,1.007622173001438,5.542057056913122,6.697030171995559,5.716078593523209
evreg1,1bn.relative_year_bin_aux#1.treat,-5.918218789186889,112.4798886164195,-3.795375555522561,-3.59031073225451,-2.230901337295041,-.9273595785382535,1.004758573652022,2.194542551344805,2.23181649012097,3.14412650205582,3.779768637314721,0,.0099527269008609,-2.262078337909769,78.21008546236934,26.33690320170604,31.05738465417805,17.92102860444432,11.52946266838816,8.480694816567564,7.29548558899514,5.337295408657077,5.206874268283995
evreg1,2.relative_year_bin_aux#1.treat,6.372710144589426,112.4798886164195,5.586159300192235,5.500717715936474,3.518538606477803,1.491341893771426,-1.67098933346949,-3.718804712967939,-3.297516464530725,-4.836059931680799,-5.941641632213401,0,-.0140216850181993,-1.605271185381943,26.33690320170604,46.94060075141077,34.64334203715974,30.89256568049602,19.95017150810241,18.94731594050332,18.50207083818441,18.23643544809659,17.86669159702958
evreg1,3.relative_year_bin_aux#1.treat,5.57333101879428,112.4798886164195,1.201412357766777,1.035579522095081,.6113129824746897,.3716285424765247,-.324177901138331,-.936254999494918,-1.361499746434825,-1.539138521509734,-1.896588525470587,0,-.0153629297174805,-.1271203147163211,31.05738465417805,34.64334203715974,52.12424540468998,35.08592132816315,24.06579835407313,23.11123679406455,22.37544270368726,22.30246387588479,22.27926507864378
evreg1,4.relative_year_bin_aux#1.treat,1.935343670323625,112.4798886164195,3.312086911947601,3.214339330744115,2.034872018959986,.8642451396334572,-.9544602430215888,-2.127179451292115,-1.962638887047981,-2.84606952024519,-3.474763541296919,0,-.0081301652096953,-.5171199689617844,17.92102860444432,30.89256568049602,35.08592132816315,48.25882246088369,25.99048367677257,26.30482718985591,25.90084175725364,26.09546981125454,25.96513767454721
evreg1,6.relative_year_bin_aux#1.treat,11.6627920650267,112.4798886164195,1.162614616208324,.7677511236650022,.3531292729304767,.3906638095433772,-.2235080093546761,-.9578686779984954,-2.062212202954291,-2.026968685117577,-2.471616205607334,0,-.0282272379243129,.4424664871405579,11.52946266838816,19.95017150810241,24.06579835407313,25.99048367677257,53.70969871138814,25.91691732530557,32.01026619392096,16.09345690789521,14.87807330097041
evreg1,7.relative_year_bin_aux#1.treat,22.38530626391179,112.4798886164195,7.414588980121626,6.846021972976541,4.206453890894182,2.007831488869603,-2.019661574226586,-4.91927026733968,-5.742200491817365,-7.345299821468602,-8.957827559775517,0,-.0445101311548072,1.007622173001438,8.480694816567564,18.94731594050332,23.11123679406455,26.30482718985591,25.91691732530557,55.40945057336243,28.16635524245856,29.47825857603782,23.37535048884984
evreg1,8.relative_year_bin_aux#1.treat,12.81425863395228,112.4798886164195,.3515692685854143,.1073897204107566,-.0134774782880537,.1089620045708709,.0012714448126047,-.2011028348958422,-1.148658742864682,-.8882870216861205,-1.059207759003552,0,-.0228395284075384,5.542057056913122,7.29548558899514,18.50207083818441,22.37544270368726,25.90084175725364,32.01026619392096,28.16635524245856,69.90341822811826,22.6629633453394,24.08549855522899
evreg1,9.relative_year_bin_aux#1.treat,15.48555175998915,112.4798886164195,8.908089942510363,8.251083170894397,5.090496282613326,2.39984741551718,-2.426718679567115,-5.840155532090664,-7.071107950881659,-8.85189980551305,-10.79567171052611,0,-.0623533538883851,6.697030171995559,5.337295408657077,18.23643544809659,22.30246387588479,26.09546981125454,16.09345690789521,29.47825857603782,22.6629633453394,84.96722078458316,57.53886233890319
