reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bn.relative_year_bin_aux,256.0481227497458,112.4798886164195,2559.54597315392,2006.070173874201,1176.30324191897,600.0862545658542,-543.5484917496378,-1221.841994398319,-1753.042790132712,-2324.38834689755,-2928.098706943309,0,-.7407327159339614,7.544315274789584,-175.7642822139852,-198.3592803817511,26.58815929380455,46.25915372799503,-46.85373191078572,57.16857653436607,-15.85857209209597,7.494685028864986,-35.40489853239063
evreg1,2.relative_year_bin_aux,221.0935013582271,112.4798886164195,2006.070173874201,1644.12384732653,954.180617553312,488.4644915008818,-431.9494261667033,-981.6016742460695,-1399.007378361491,-1862.395652671538,-2344.523659733481,0,-.6318874760619305,7.999171344468182,-95.29121159749798,-192.2377971452496,7.786798224971997,22.71861168098918,-58.33529371603596,32.7024073552729,-38.68365566649727,-19.14508130199601,-48.15884390636855
evreg1,3.relative_year_bin_aux,135.2994426423459,112.4798886164195,1176.30324191897,954.180617553312,579.5822484562798,291.8346869188593,-255.1765558678937,-577.4997998649449,-836.8780759779891,-1107.672254032062,-1391.922848083948,0,-.3771033058924549,2.925584026066864,-43.36018016499942,-92.32264268690491,-11.29359756299448,11.3167679429587,-36.99038788269919,14.4497946072577,-19.48333316359155,-9.510652822149062,-28.6421337051698
evreg1,4.relative_year_bin_aux,68.18868030880297,112.4798886164195,600.0862545658542,488.4644915008818,291.8346869188593,154.8992817975004,-128.2522900964069,-292.9890802821003,-424.9170857810864,-564.3358250146458,-708.1364152575715,0,-.1842519858834504,.7775897846602778,-22.75235569988726,-49.35214652044918,-2.073090797812181,-1.135200649734487,-23.90493762683467,2.735839969510976,-14.61140796060455,-9.043479561083732,-19.33112309531178
evreg1,6.relative_year_bin_aux,-56.86299595170589,112.4798886164195,-543.5484917496378,-431.9494261667033,-255.1765558678937,-128.2522900964069,133.01811693386,278.6964898357661,401.8987555895818,529.2091175955247,662.1017249444888,0,.1684550866491802,-2.63000247960874,14.18165934594616,29.11102540352035,-12.90663100381096,-13.45024513358143,3.683457119448983,-15.4766766711216,-4.310862854240811,-6.549621160457894,2.276774728971676
evreg1,7.relative_year_bin_aux,-120.2017025809594,112.4798886164195,-1221.841994398319,-981.6016742460695,-577.4997998649449,-292.9890802821003,278.6964898357661,626.4261725088287,888.5886563838931,1172.811536935886,1473.838407340467,0,.3702358245695216,-5.972653699819057,34.5955151000277,81.51621284678735,-22.69379920990649,-26.21033553726268,20.91436635547126,-39.77617650908928,-2.795170024067691,-8.985168554787842,9.221600496169161
evreg1,8.relative_year_bin_aux,-162.4130117047523,112.4798886164195,-1753.042790132712,-1399.007378361491,-836.8780759779891,-424.9170857810864,401.8987555895818,888.5886563838931,1314.670957004175,1700.927413978542,2128.681848219606,0,.4700794015309204,-3.380041435557497,45.03976803740363,104.5952696089751,-19.84452032819493,-31.05598199037142,37.12497492883958,-36.51604100058553,-25.087365336666,-15.28498642119356,13.61729947235805
evreg1,9.relative_year_bin_aux,-232.0663945113672,112.4798886164195,-2324.38834689755,-1862.395652671538,-1107.672254032062,-564.3358250146458,529.2091175955247,1172.811536935886,1700.927413978542,2267.144080757963,2821.750818455977,0,.6618508823478,-5.014440478789623,63.28153993482945,148.5339128198092,-29.565583547291,-35.34399168740554,58.66916829367861,-37.21464388186428,9.929648901439975,-24.25232396787903,21.11217733284296
evreg1,10.relative_year_bin_aux,-292.2322649835079,112.4798886164195,-2928.098706943309,-2344.523659733481,-1391.922848083948,-708.1364152575715,662.1017249444888,1473.838407340467,2128.681848219606,2821.750818455977,3550.574571032687,0,.8381787245152531,-6.325480640842637,87.79693073919725,190.1634718555774,-38.71894348585858,-52.70534394321211,73.54883969901606,-52.06234306935995,15.39995575341573,-15.534159124938,17.11542289137335
evreg1,1o.treat,0,112.4798886164195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,wind_direction,-.6658888129388423,112.4798886164195,-.7407327159339614,-.6318874760619305,-.3771033058924549,-.1842519858834504,.1684550866491802,.3702358245695216,.4700794015309204,.6618508823478,.8381787245152531,0,.0012428219519826,-.024063546561267,.0008146477039032,.0808533556069368,-.0117580172177,-.003474465045861,-.0304506550726751,-.1019531330865599,.0015094373323306,-.0642907560002476,-.0132266970794226
evreg1,av_wind_speed,58.0742221596818,112.4798886164195,7.544315274789584,7.999171344468182,2.925584026066864,.7775897846602778,-2.63000247960874,-5.972653699819057,-3.380041435557497,-5.014440478789623,-6.325480640842637,0,-.024063546561267,25.66254258330854,-1.837076041008298,-2.250214363327971,1.566648821915924,.7324765195679483,6.970083721283165,6.574578427644471,8.702490230641358,9.340475777612459,9.320729572157289
evreg1,1bn.relative_year_bin_aux#1.treat,3.697053083944762,112.4798886164195,-175.7642822139852,-95.29121159749798,-43.36018016499942,-22.75235569988726,14.18165934594616,34.5955151000277,45.03976803740363,63.28153993482945,87.79693073919725,0,.0008146477039032,-1.837076041008298,135.5693589659762,51.60296444475342,29.63616407172327,10.09317579862929,6.880118215648545,2.853389504442208,13.94183102552668,5.902641669801636,10.64324012511393
