reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9
evreg1,1o.post_,0,120.6867062211945,0,0,0,0,0,0,0,0,0
evreg1,1o.treat,0,120.6867062211945,0,0,0,0,0,0,0,0,0
evreg1,1.downup_ac_pop,-.3905566004528424,120.6867062211945,0,0,7.14533169412883,.0072708881624536,-.8246913417404157,-2.669727710179824,-5.150912288024757,-7.104491544096804,5.125842378738112
evreg1,wind_direction,-.4210388981765718,120.6867062211945,0,0,.0072708881624536,.0008024402680511,-.2510974370311364,-.0164118618499578,-.0062546963378279,-.0098383383164161,.0097885751328047
evreg1,av_wind_speed,363.8229441097187,120.6867062211945,0,0,-.8246913417404157,-.2510974370311364,312.7028032838441,2.638709569266247,-1.036530223736508,1.278935927843862,.9348767637998143
evreg1,1.post_#1.treat,5.075998471298962,120.6867062211945,0,0,-2.669727710179824,-.0164118618499578,2.638709569266247,43.88951408863576,5.702188622178892,12.1205494932513,-31.28096898799708
evreg1,1.post_#1.downup_ac_pop,-1.510933058252835,120.6867062211945,0,0,-5.150912288024757,-.0062546963378279,-1.036530223736508,5.702188622178892,11.96976533038179,5.09167116424462,-11.91538889698112
evreg1,1.treat#1.downup_ac_pop,2.582101357404176,120.6867062211945,0,0,-7.104491544096804,-.0098383383164161,1.278935927843862,12.1205494932513,5.09167116424462,25.82590133646442,-20.77976669996696
evreg1,1.post_#1.treat#1.downup_ac_pop,3.791090086191478,120.6867062211945,0,0,5.125842378738112,.0097885751328047,.9348767637998143,-31.28096898799708,-11.91538889698112,-20.77976669996696,55.63898925886882
