reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bn.relative_year_bin_aux,1244.545992269777,112.4798886164195,58816.46913432296,46104.93261932435,29163.49631886039,14621.47599251307,-14762.38575221607,-31287.96750872044,-43616.91369134621,-54917.39753726846,-66018.7979806347,0,-6.696876341359014,1916.941238990767,-12.78562073708418,33.46505159750477,6.16481305135106,16.9429007970398,-4.02756175263838,31.11865305891068,-1.60349419201638,46.37486952001431,-.9940563332413548
evreg1,2.relative_year_bin_aux,1004.871637446974,112.4798886164195,46104.93261932435,36839.14162999882,23543.30655429159,11816.93736348125,-11912.75263897235,-25315.76353359059,-35257.50456180013,-44329.85013369178,-53243.30468860497,0,-5.40825755229741,1542.827711851347,-10.15046646165458,27.11287705940894,4.723350946438158,13.67936076083377,-3.652231997107822,24.52723609602539,-1.884861143496992,36.22787727171465,-1.55704429462983
evreg1,3.relative_year_bin_aux,723.3579090570985,112.4798886164195,29163.49631886039,23543.30655429159,15453.53894574123,7774.690823797045,-7848.255965315699,-16722.13842684142,-23520.70970369678,-29606.31947888716,-35570.55509079462,0,-3.55844435694804,1014.30801104273,-6.69135213197897,17.76639942727872,3.039810697134165,8.975266165745154,-2.52792490563743,15.97351165743057,-1.221219632870592,23.69729627534522,-.9899219725973505
evreg1,4.relative_year_bin_aux,341.2358361281655,112.4798886164195,14621.47599251307,11816.93736348125,7774.690823797045,3948.098099156594,-3953.681528916797,-8455.300542550624,-11988.54470628915,-15094.09603399431,-18129.92098279033,0,-1.715312218413451,503.2287604952872,-3.20241644411265,8.66620735810252,1.579544318436838,4.356692691119706,-1.083685033211842,7.933854012439256,-.5078305604103562,11.80233284451651,-.3743380511762622
evreg1,6.relative_year_bin_aux,-339.671026449585,112.4798886164195,-14762.38575221607,-11912.75263897235,-7848.255965315699,-3953.681528916797,4125.434757265969,8706.553661289718,12250.45365521068,15376.4322037265,18431.01589087145,0,1.742918743728697,-519.1682919197823,3.171738285505889,-8.821661217514809,-1.476453538805913,-4.412263822054697,1.365233727692224,-7.722728157008047,.7011696050831687,-11.51540595886696,.6020864450240436
evreg1,7.relative_year_bin_aux,-710.29123369065,112.4798886164195,-31287.96750872044,-25315.76353359059,-16722.13842684142,-8455.300542550624,8706.553661289718,18548.53679650827,26185.88962934672,32809.4847073961,39288.14523761506,0,3.610533204307972,-1085.29718074497,6.473201300737611,-18.50062572221697,-3.169416158160916,-9.203594584209325,2.65486920671291,-16.24065596293152,1.626602979946258,-23.9488362296342,1.487008307606712
evreg1,8.relative_year_bin_aux,-872.5113424714306,112.4798886164195,-43616.91369134621,-35257.50456180013,-23520.70970369678,-11988.54470628915,12250.45365521068,26185.88962934672,38321.02442387805,48644.96258266331,58691.97994320406,0,4.788362762019727,-1504.192088197474,8.66661835080598,-24.67193477931493,-4.685825923545918,-12.25740089856533,3.022815101180882,-22.5065308491753,1.258966098649684,-33.95855229792716,.7912997124717102
evreg1,9.relative_year_bin_aux,-1225.584783904364,112.4798886164195,-54917.39753726846,-44329.85013369178,-29606.31947888716,-15094.09603399431,15376.4322037265,32809.4847073961,48644.96258266331,63081.90419336409,77077.25814550321,0,6.410319635196966,-1959.441682310988,11.7509132661085,-32.6490888595401,-5.972446898724672,-16.31094668589103,4.327783447178006,-29.56590503348465,1.798111082991906,-44.53495699483771,1.207000898460832
evreg1,10.relative_year_bin_aux,-1526.483446593777,112.4798886164195,-66018.7979806347,-53243.30468860497,-35570.55509079462,-18129.92098279033,18431.01589087145,39288.14523761506,58691.97994320406,77077.25814550321,95112.46741207827,0,7.898230010766342,-2401.694677369211,14.5999714589038,-40.12263827673536,-7.443911569977421,-20.08706754550228,5.130821857103757,-36.67547412421644,1.966242084466571,-55.30591500869892,1.178666158184551
evreg1,1o.treat,0,112.4798886164195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,wind_direction,-1.112255825766687,112.4798886164195,-6.696876341359014,-5.40825755229741,-3.55844435694804,-1.715312218413451,1.742918743728697,3.610533204307972,4.788362762019727,6.410319635196966,7.898230010766342,0,.0026842387055452,-.366090695242669,.0110038954057278,-.0160382468886698,-.016748955720474,-.0092405521847796,-.0257764236707309,-.0486417438492341,-.0147467044242254,-.0670821400477889,-.0177889084867362
evreg1,av_wind_speed,160.5820466429042,112.4798886164195,1916.941238990767,1542.827711851347,1014.30801104273,503.2287604952872,-519.1682919197823,-1085.29718074497,-1504.192088197474,-1959.441682310988,-2401.694677369211,0,-.366090695242669,116.5073324012136,-2.331270515181886,-.4663176660156332,.7663241895341342,.3924660293709692,.0992941167119462,2.666460077974786,4.786802536919233,8.683299151543332,6.38870422263835
evreg1,1bn.relative_year_bin_aux#1.treat,-5.919821434880904,112.4798886164195,-12.78562073708418,-10.15046646165458,-6.69135213197897,-3.20241644411265,3.171738285505889,6.473201300737611,8.66661835080598,11.7509132661085,14.5999714589038,0,.0110038954057278,-2.331270515181886,79.2375323448899,26.58279660235583,31.41156150162807,18.28809502649563,11.96118361967011,8.915420076486702,7.776605826276035,5.827155343183207,5.702729169322942
