reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bn.relative_year_bin_aux,927.2457654036898,112.4798886164195,21416.40765045911,16369.32218621397,10016.83134719664,4990.354710683612,-4994.157532811665,-10501.93140580202,-14875.14473519858,-18990.19241278047,-23067.74515301079,0,-3.028678985347505,858.4287487206822,-8.835905929105381,7.615571547733569,.2335914788989444,5.473892090041649,.5437959500641949,14.8717055576157,2.268913112635977,15.56953036159723,11.00765718252715
evreg1,2.relative_year_bin_aux,758.9664044116769,112.4798886164195,16369.32218621397,12900.53591053941,8000.055567203849,3988.689622344616,-3985.290967133526,-8399.959218480022,-11882.77951154185,-15137.05992423348,-18365.14121814773,0,-2.435284244105012,681.6454943457636,-7.1258742481577,6.144488408304622,-.051261021821702,4.380430471760349,.2730663043951985,11.48848137964357,1.649805245794071,11.83999584915541,8.162118546766244
evreg1,3.relative_year_bin_aux,526.2550547887761,112.4798886164195,10016.83134719664,8000.055567203849,5110.868466511425,2554.47857851221,-2551.623643517504,-5388.507737387111,-7705.790943042538,-9839.284767465009,-11949.36650761284,0,-1.565657065138208,434.7348104386435,-4.602592579227007,3.902048210985723,.0183982274106759,2.804206206592586,.1924420314484324,7.478098300734183,1.080927765168548,7.733025714569959,5.457930461402468
evreg1,4.relative_year_bin_aux,250.3481411698755,112.4798886164195,4990.354710683612,3988.689622344616,2554.47857851221,1289.400456468328,-1280.248577050752,-2711.31036108129,-3905.774579056868,-4991.628503086093,-6060.867459900162,0,-.7512233198818296,214.9013065347264,-2.158306959101,1.932706104854389,.0943701986103105,1.386920913444549,.1700114447153239,3.76148005703362,.5474418792144746,3.903479822548252,2.69424356645884
evreg1,6.relative_year_bin_aux,-243.5587716114835,112.4798886164195,-4994.157532811665,-3985.290967133526,-2551.623643517504,-1280.248577050752,1325.232824652189,2773.655405565473,3969.076262252172,5059.715822970331,6131.969974412444,0,.7475637373863816,-220.2832231795464,2.102032454923965,-1.940894310549158,-.0222176541670612,-1.36430620439383,-.0562585324527069,-3.578004214356291,-.4847977999489504,-3.693749272242027,-2.562977835060324
evreg1,7.relative_year_bin_aux,-504.8341703219702,112.4798886164195,-10501.93140580202,-8399.959218480022,-5388.507737387111,-2711.31036108129,2773.655405565473,5858.1446670039,8401.342535985419,10689.47165893143,12941.49375680121,0,1.545019469637077,-458.720739393192,4.300212821606121,-4.114003911026613,-.1025569171949371,-2.88496567413905,-.2275040551525769,-7.531866949593725,-1.006621880637604,-7.727545774360876,-5.140597460093995
evreg1,8.relative_year_bin_aux,-638.0319770974594,112.4798886164195,-14875.14473519858,-11882.77951154185,-7705.790943042538,-3905.774579056868,3969.076262252172,8401.342535985419,12454.93450729544,16054.9350047383,19582.63744754681,0,2.065058905526378,-643.6838520980546,5.673798910479034,-5.511996765832023,-.5385609156990643,-3.898042605054263,-.6217381348367254,-10.88322263322514,-1.792750059021166,-11.65328082660996,-8.068665798166212
evreg1,9.relative_year_bin_aux,-896.5829246647309,112.4798886164195,-18990.19241278047,-15137.05992423348,-9839.284767465009,-4991.628503086093,5059.715822970331,10689.47165893143,16054.9350047383,21349.13416901887,26509.17098239112,0,2.789474934340582,-847.4198808981328,7.726231149220117,-7.299677876232058,-.4367650354042285,-5.154377868681173,-.4492211091697354,-14.04328187984106,-2.080551702408115,-14.79205372151743,-10.46773429362315
evreg1,10.relative_year_bin_aux,-1122.267060419367,112.4798886164195,-23067.74515301079,-18365.14121814773,-11949.36650761284,-6060.867459900162,6131.969974412444,12941.49375680121,19582.63744754681,26509.17098239112,33416.11073451534,0,3.46231066405336,-1049.095605996228,9.585740396506084,-9.053948500971256,-.5565363400088886,-6.400583296887485,-.5492381784149071,-17.44779665541078,-2.545452923543759,-18.33890836086104,-13.00885972714923
evreg1,1o.treat,0,112.4798886164195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,wind_direction,-.9611730721048236,112.4798886164195,-3.028678985347505,-2.435284244105012,-1.565657065138208,-.7512233198818296,.7475637373863816,1.545019469637077,2.065058905526378,2.789474934340582,3.46231066405336,0,.0013679940850935,-.1820793564834028,.0075218710565347,-.0056863502295538,-.0085235406816178,-.006010167806057,-.0169553343689154,-.0278625317257026,-.0120694775511829,-.0342147100298162,-.012194041414006
evreg1,av_wind_speed,133.2171587178042,112.4798886164195,858.4287487206822,681.6454943457636,434.7348104386435,214.9013065347264,-220.2832231795464,-458.720739393192,-643.6838520980546,-847.4198808981328,-1049.095605996228,0,-.1820793564834028,62.43825867529034,-1.560873211370795,-.9566501470808333,.0892712196584271,-.4470319299403613,.2334826942109303,1.253248250225915,2.340754848187065,3.917345413084544,5.237049988088598
evreg1,1bn.relative_year_bin_aux#1.treat,-6.187630583209673,112.4798886164195,-8.835905929105381,-7.1258742481577,-4.602592579227007,-2.158306959101,2.102032454923965,4.300212821606121,5.673798910479034,7.726231149220117,9.585740396506084,0,.0075218710565347,-1.560873211370795,62.0107953452269,22.66308193892029,26.84347658743933,15.46422986898207,10.19616537249881,8.561056944997571,7.859708624940138,6.590308328021599,6.241908520897785
evreg1,2.relative_year_bin_aux#1.treat,3.240370947609422,112.4798886164195,7.615571547733569,6.144488408304622,3.902048210985723,1.932706104854389,-1.940894310549158,-4.114003911026613,-5.511996765832023,-7.299677876232058,-9.053948500971256,0,-.0056863502295538,-.9566501470808333,22.66308193892029,36.23982240079954,28.09926793223584,21.98882325635955,15.32471790187055,14.73815040021943,14.37660339599382,13.94843484338712,13.51264910884418
evreg1,3.relative_year_bin_aux#1.treat,4.581526815141219,112.4798886164195,.2335914788989444,-.051261021821702,.0183982274106759,.0943701986103105,-.0222176541670612,-.1025569171949371,-.5385609156990643,-.4367650354042285,-.5565363400088886,0,-.0085235406816178,.0892712196584271,26.84347658743933,28.09926793223584,44.27923638765645,26.33068081408331,19.72928293358432,19.06757136464154,18.65686301191423,18.49503086435853,18.49849604505332
evreg1,4.relative_year_bin_aux#1.treat,1.791289256521996,112.4798886164195,5.473892090041649,4.380430471760349,2.804206206592586,1.386920913444549,-1.36430620439383,-2.88496567413905,-3.898042605054263,-5.154377868681173,-6.400583296887485,0,-.006010167806057,-.4470319299403613,15.46422986898207,21.98882325635955,26.33068081408331,37.65612710670787,19.88769434813103,20.14319854338193,19.92236288875839,20.00827084614325,19.96673972977824
evreg1,6.relative_year_bin_aux#1.treat,12.64885641920454,112.4798886164195,.5437959500641949,.2730663043951985,.1924420314484324,.1700114447153239,-.0562585324527069,-.2275040551525769,-.6217381348367254,-.4492211091697354,-.5492381784149071,0,-.0169553343689154,.2334826942109303,10.19616537249881,15.32471790187055,19.72928293358432,19.88769434813103,40.57107418540737,22.9802527727226,27.14746521414926,18.75367689390508,20.2632185186264
evreg1,7.relative_year_bin_aux#1.treat,18.44134734590016,112.4798886164195,14.8717055576157,11.48848137964357,7.478098300734183,3.76148005703362,-3.578004214356291,-7.531866949593725,-10.88322263322514,-14.04328187984106,-17.44779665541078,0,-.0278625317257026,1.253248250225915,8.561056944997571,14.73815040021943,19.06757136464154,20.14319854338193,22.9802527727226,45.98633497159943,25.72720148329239,23.09415254974762,18.15738408694771
evreg1,8.relative_year_bin_aux#1.treat,14.57411817802804,112.4798886164195,2.268913112635977,1.649805245794071,1.080927765168548,.5474418792144746,-.4847977999489504,-1.006621880637604,-1.792750059021166,-2.080551702408115,-2.545452923543759,0,-.0120694775511829,2.340754848187065,7.859708624940138,14.37660339599382,18.65686301191423,19.92236288875839,27.14746521414926,25.72720148329239,55.08256836418656,23.3543235974989,22.32015915137584
evreg1,9.relative_year_bin_aux#1.treat,15.67421310126529,112.4798886164195,15.56953036159723,11.83999584915541,7.733025714569959,3.903479822548252,-3.693749272242027,-7.727545774360876,-11.65328082660996,-14.79205372151743,-18.33890836086104,0,-.0342147100298162,3.917345413084544,6.590308328021599,13.94843484338712,18.49503086435853,20.00827084614325,18.75367689390508,23.09415254974762,23.3543235974989,67.39940584002022,50.24105524030112
evreg1,10.relative_year_bin_aux#1.treat,10.23955472345212,112.4798886164195,11.00765718252715,8.162118546766244,5.457930461402468,2.69424356645884,-2.562977835060324,-5.140597460093995,-8.068665798166212,-10.46773429362315,-13.00885972714923,0,-.012194041414006,5.237049988088598,6.241908520897785,13.51264910884418,18.49849604505332,19.96673972977824,20.2632185186264,18.15738408694771,22.32015915137584,50.24105524030112,76.65461790250728
