reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bn.relative_year_bin_aux,15.24941481961238,112.4798886164195,25.11078364999845,9.718918233405185,3.805241734913531,2.94307003200358,2.909859337991988,.1482588347551012,1.529984327755745,2.395692825298606,.340469184774793,0,-.0069057210613789,-.6231894639322609,-22.0051869974105,-5.236242905950207,-1.259608022480504,4.230195195682382,.5583748946685198,4.322584029712343,1.241268024228565,4.654444898446715,-.2271605845302682
evreg1,2.relative_year_bin_aux,34.89307099860903,112.4798886164195,9.718918233405185,35.72644376545799,7.321576217809876,6.708521057266283,7.35215333594861,-4.340864010223206,4.185779401040945,3.465861082327957,2.634829268007472,0,-.0452228644870428,1.796996152229258,-7.647567598888456,-29.24304665405422,-5.203963440211952,-3.496486135981892,-4.500829643474636,10.94589076291832,-1.729664083911497,.017112882072315,-2.109306930594811
evreg1,3.relative_year_bin_aux,19.15732013136434,112.4798886164195,3.805241734913531,7.321576217809876,12.87096690935409,4.611158239400281,3.607539474975103,3.014232059845112,2.387380406834491,2.840827883246816,3.204390147073141,0,-.0154578552856865,1.093987057845797,-2.228126098067251,-4.311361774184936,-12.29003172401455,-2.878931707602197,-1.778178853469152,.0296822256973091,-1.689198511443343,-1.011802718490908,-3.016733568689302
evreg1,4.relative_year_bin_aux,2.836834382047629,112.4798886164195,2.94307003200358,6.708521057266283,4.611158239400281,7.770492305383975,4.039136255357654,3.783784575220269,3.136882555567642,3.264306337992159,3.525093729468006,0,.0018376641272266,-1.071681078949271,-2.731356183592287,-5.301629036207889,-4.781882170521222,-6.645955793024815,-3.901752531925904,-2.352355402951418,-3.395828685935826,-2.153288369597756,-3.608986799901774
evreg1,6.relative_year_bin_aux,-2.979323070532589,112.4798886164195,2.909859337991988,7.35215333594861,3.607539474975103,4.039136255357654,7.903813831184017,2.450353254340713,4.2207299661198,3.653192137220346,3.353976251831863,0,.0072607679204084,-1.971154180878724,-2.984847235482671,-7.636002982060939,-4.612506741691684,-3.4907443726443,-8.224434522019045,-2.690333935758066,-5.42363582804568,-3.034965872238899,-3.501430654186461
evreg1,7.relative_year_bin_aux,-19.66894201539842,112.4798886164195,.1482588347551012,-4.340864010223206,3.014232059845112,3.783784575220269,2.450353254340713,14.96156518448978,7.081708611624565,4.575598514456209,6.635992637888013,0,.0368225036712575,-3.706228192902025,-3.221710979560982,.7277625426870074,-7.152798146942303,-7.777826449999587,-6.221796655223523,-18.60614432474418,-11.58749672362149,-8.632466605174956,-7.076598792129388
evreg1,8.relative_year_bin_aux,1.629473829794899,112.4798886164195,1.529984327755745,4.185779401040945,2.387380406834491,3.136882555567642,4.2207299661198,7.081708611624565,29.13046678121917,10.2759968759502,7.900734244203404,0,-.0127920447552426,.4494567493646819,-3.244750176079749,-4.545928860036256,-1.937985326297343,-4.282378231348147,-5.820034311529753,-7.384436220030423,-28.67411857110887,-11.27321170534439,-7.780111077048402
evreg1,9.relative_year_bin_aux,-17.88770135409838,112.4798886164195,2.395692825298606,3.465861082327957,2.840827883246816,3.264306337992159,3.653192137220346,4.575598514456209,10.2759968759502,24.10270939399758,10.8978985654256,0,.0202443059077635,-2.203550977679582,-4.571713021360196,-5.663831376402496,-5.276605767073459,-1.203667875599327,-6.394236489905461,-6.74709704085449,-13.05276338488881,-21.89193269395279,-11.15110463173813
evreg1,10.relative_year_bin_aux,-4.277561786164208,112.4798886164195,.340469184774793,2.634829268007472,3.204390147073141,3.525093729468006,3.353976251831863,6.635992637888013,7.900734244203404,10.8978985654256,16.68999357462801,0,.0032973440261424,-1.301066266005777,-2.144415723353512,-5.519545560117702,-5.368818001893834,-6.702403163862753,-5.399698120461475,-9.458746959995208,-10.23847446013115,-13.81349753956538,-16.71126528975832
evreg1,1o.treat,0,112.4798886164195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,wind_direction,-.8798426950936268,112.4798886164195,-.0069057210613789,-.0452228644870428,-.0154578552856865,.0018376641272266,.0072607679204084,.0368225036712575,-.0127920447552426,.0202443059077635,.0032973440261424,0,.0009620664453908,-.05215673481922,-.0319665007353562,.0032958555018888,-.0378551529094736,-.0140532504907547,-.0356528576781589,-.0866716382160438,-.0260712866778843,-.0578414030266055,-.0089397819410746
evreg1,av_wind_speed,96.71702659726537,112.4798886164195,-.6231894639322609,1.796996152229258,1.093987057845797,-1.071681078949271,-1.971154180878724,-3.706228192902025,.4494567493646819,-2.203550977679582,-1.301066266005777,0,-.05215673481922,19.76894611901498,1.994408521857149,1.674304874673995,2.754296652113164,1.969146585480114,5.357504496794506,6.912354900796307,6.547450996614923,7.584830332603394,5.919230015286487
evreg1,1bn.relative_year_bin_aux#1.treat,19.62967052458421,112.4798886164195,-22.0051869974105,-7.647567598888456,-2.228126098067251,-2.731356183592287,-2.984847235482671,-3.221710979560982,-3.244750176079749,-4.571713021360196,-2.144415723353512,0,-.0319665007353562,1.994408521857149,67.47401071683235,27.28085156311048,32.32418640046903,16.41542255338534,20.06214756283662,15.35470694711193,17.4907951338712,11.01404663912176,11.59326832117419
evreg1,2.relative_year_bin_aux#1.treat,3.569336295791421,112.4798886164195,-5.236242905950207,-29.24304665405422,-4.311361774184936,-5.301629036207889,-7.636002982060939,.7277625426870074,-4.545928860036256,-5.663831376402496,-5.519545560117702,0,.0032958555018888,1.674304874673995,27.28085156311048,62.49881861460794,39.85314575460261,31.24145924711506,26.05520569755057,16.5275727544573,24.07553036200318,22.9024846879363,19.49688886457648
evreg1,3.relative_year_bin_aux#1.treat,24.31908260763181,112.4798886164195,-1.259608022480504,-5.203963440211952,-12.29003172401455,-4.781882170521222,-4.612506741691684,-7.152798146942303,-1.937985326297343,-5.276605767073459,-5.368818001893834,0,-.0378551529094736,2.754296652113164,32.32418640046903,39.85314575460261,67.79645094613147,39.13981628171585,30.56871766534705,31.61503742209962,30.50783781401518,28.40246261592357,25.83850848794426
evreg1,4.relative_year_bin_aux#1.treat,19.56966342095566,112.4798886164195,4.230195195682382,-3.496486135981892,-2.878931707602197,-6.645955793024815,-3.4907443726443,-7.777826449999587,-4.282378231348147,-1.203667875599327,-6.702403163862753,0,-.0140532504907547,1.969146585480114,16.41542255338534,31.24145924711506,39.13981628171585,53.71770256860983,27.33966971234055,32.10324262588742,28.97547295434685,29.64059186664668,26.96587346550838
evreg1,6.relative_year_bin_aux#1.treat,48.30309609255031,112.4798886164195,.5583748946685198,-4.500829643474636,-1.778178853469152,-3.901752531925904,-8.224434522019045,-6.221796655223523,-5.820034311529753,-6.394236489905461,-5.399698120461475,0,-.0356528576781589,5.357504496794506,20.06214756283662,26.05520569755057,30.56871766534705,27.33966971234055,48.69545932072806,27.25583318487626,35.86969375931453,18.67259757077544,18.95470293888877
evreg1,7.relative_year_bin_aux#1.treat,75.04167875713476,112.4798886164195,4.322584029712343,10.94589076291832,.0296822256973091,-2.352355402951418,-2.690333935758066,-18.60614432474418,-7.384436220030423,-6.74709704085449,-9.458746959995208,0,-.0866716382160438,6.912354900796307,15.35470694711193,16.5275727544573,31.61503742209962,32.10324262588742,27.25583318487626,60.28005932053397,32.26750108044833,23.2753372297779,17.27091158038392
evreg1,8.relative_year_bin_aux#1.treat,48.15426412926641,112.4798886164195,1.241268024228565,-1.729664083911497,-1.689198511443343,-3.395828685935826,-5.42363582804568,-11.58749672362149,-28.67411857110887,-13.05276338488881,-10.23847446013115,0,-.0260712866778843,6.547450996614923,17.4907951338712,24.07553036200318,30.50783781401518,28.97547295434685,35.86969375931453,32.26750108044833,77.57247082940908,26.90771278398416,18.75434609006539
evreg1,9.relative_year_bin_aux#1.treat,59.47066989282314,112.4798886164195,4.654444898446715,.017112882072315,-1.011802718490908,-2.153288369597756,-3.034965872238899,-8.632466605174956,-11.27321170534439,-21.89193269395279,-13.81349753956538,0,-.0578414030266055,7.584830332603394,11.01404663912176,22.9024846879363,28.40246261592357,29.64059186664668,18.67259757077544,23.2753372297779,26.90771278398416,76.31147551359877,52.53833131931903
evreg1,10.relative_year_bin_aux#1.treat,19.78136011076529,112.4798886164195,-.2271605845302682,-2.109306930594811,-3.016733568689302,-3.608986799901774,-3.501430654186461,-7.076598792129388,-7.780111077048402,-11.15110463173813,-16.71126528975832,0,-.0089397819410746,5.919230015286487,11.59326832117419,19.49688886457648,25.83850848794426,26.96587346550838,18.95470293888877,17.27091158038392,18.75434609006539,52.53833131931903,74.10941702687013
