reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9
evreg1,1.post_,-87.00484026844782,120.6867062211945,224.1355800906876,0,2.179505460466936,.1352260744439059,-16.02484060923471,-2.668248026355167,-4.262201664301745,-2.660762314325604,4.608716563215111
evreg1,1o.treat,0,120.6867062211945,0,0,0,0,0,0,0,0,0
evreg1,1.downup_ac_pop,6.052965615940663,120.6867062211945,2.179505460466936,0,3.784989648406778,.002826850167278,.6599278618034619,-1.397672085299352,-2.814898615496371,-3.781545141051589,2.817928691719514
evreg1,wind_direction,-.9342623455409036,120.6867062211945,.1352260744439059,0,.002826850167278,.0009439024124867,-.0630384033060614,-.0172901927503891,-.0045843589736951,-.0059160035174195,.0093966276657434
evreg1,av_wind_speed,105.5894510850587,120.6867062211945,-16.02484060923471,0,.6599278618034619,-.0630384033060614,21.31328254174733,2.588213255953319,.2797213176898842,.3617684722676007,-1.523373291586227
evreg1,1.post_#1.treat,8.800664851124926,120.6867062211945,-2.668248026355167,0,-1.397672085299352,-.0172901927503891,2.588213255953319,36.34632291850396,2.78615924509381,8.879135391283063,-23.22324118139376
evreg1,1.post_#1.downup_ac_pop,-5.006207694721563,120.6867062211945,-4.262201664301745,0,-2.814898615496371,-.0045843589736951,.2797213176898842,2.78615924509381,5.790735774448303,2.818957258104547,-5.798866199288726
evreg1,1.treat#1.downup_ac_pop,-2.663438256515337,120.6867062211945,-2.660762314325604,0,-3.781545141051589,-.0059160035174195,.3617684722676007,8.879135391283063,2.818957258104547,20.22107098943236,-16.95742854081266
evreg1,1.post_#1.treat#1.downup_ac_pop,4.876557711466785,120.6867062211945,4.608716563215111,0,2.817928691719514,.0093966276657434,-1.523373291586227,-23.22324118139376,-5.798866199288726,-16.95742854081266,41.59788249653722
