reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bn.relative_year_bin_aux,495.9937869171256,112.4798886164195,5293.986226741114,4085.744932770438,2562.91703915722,1286.252867112788,-1223.602662161769,-2664.691041759912,-3891.325536762213,-5140.82579139109,-6363.195623896446,0,-1.386000530724706,311.8890284607957,-238.5132697397055,-261.5055227160939,-.722512230023261,-1.456304753596921,-19.79588869181083,141.510620958915,72.86026084550261,81.16908202236552,55.3356060890635
evreg1,2.relative_year_bin_aux,384.9977160699966,112.4798886164195,4085.744932770438,3188.743255052777,1993.728688229495,1001.926711036862,-944.2935379698698,-2067.135986480079,-3014.017468959737,-3985.153542554959,-4934.600734138481,0,-1.076954085722441,241.3077818118204,-167.4298679887949,-223.0835524260546,-6.446992480736579,-5.713222222518771,-20.60097145608975,108.0828532104932,50.40950056850976,57.01408008177819,37.60342674286045
evreg1,3.relative_year_bin_aux,244.2156445561689,112.4798886164195,2562.91703915722,1993.728688229495,1262.868817319376,630.7625527855703,-594.8874477490576,-1299.958422600965,-1904.227615735626,-2514.588117946706,-3110.959728368923,0,-.6731311233075323,151.3523242846699,-100.5009667015863,-129.1140441372323,-12.46330808458244,-3.685640369553238,-13.61583223298145,65.1388625508509,35.06731955049012,38.42038343099814,24.63803859833139
evreg1,4.relative_year_bin_aux,109.1847647228968,112.4798886164195,1286.252867112788,1001.926711036862,630.7625527855703,321.6503495114161,-295.988028212146,-649.496795513935,-954.669121333774,-1260.491325377798,-1559.859982346206,0,-.3185119223232927,73.64415496880453,-50.61668762377101,-66.35225805598382,-3.498131522208217,-7.00156939541109,-9.488896628927435,29.73479116241911,16.0963692441176,17.28355714498548,10.20799175493988
evreg1,6.relative_year_bin_aux,-109.5419188914434,112.4798886164195,-1223.602662161769,-944.2935379698698,-594.8874477490576,-295.988028212146,295.4676683501638,628.9771596571628,921.9761973942021,1211.52110747804,1496.763500817078,0,.3162144321428902,-73.20903150635577,45.25817220236526,51.86834527123205,-3.455768738792989,-4.185777394862634,-3.606392337883838,-37.10350133212437,-25.86890668234191,-24.77567592338646,-17.88328827988684
evreg1,7.relative_year_bin_aux,-233.4817867395081,112.4798886164195,-2664.691041759912,-2067.135986480079,-1299.958422600965,-649.496795513935,628.9771596571628,1370.544280188776,1996.922477972721,2628.613406038912,3252.943245465663,0,.673598383921478,-157.2685182892748,100.5361156181659,124.9086784386774,-1.910037118579146,-3.32291915917432,5.276074637000439,-82.99510783044349,-48.7419846450766,-46.70677612053753,-34.96488873731465
evreg1,8.relative_year_bin_aux,-314.8245537973198,112.4798886164195,-3891.325536762213,-3014.017468959737,-1904.227615735626,-954.669121333774,921.9761973942021,1996.922477972721,2949.823878283688,3862.994624694411,4774.067319215605,0,.9311575558655777,-224.86579634542,138.0854100725924,170.2327344838772,-2.8741924351469,-2.182236983724565,8.761665412709911,-107.2897262563652,-89.0795492970009,-73.19996226074051,-50.63466037387285
evreg1,9.relative_year_bin_aux,-438.7840428195462,112.4798886164195,-5140.82579139109,-3985.153542554959,-2514.588117946706,-1260.491325377798,1211.52110747804,2628.613406038912,3862.994624694411,5101.207667207678,6294.709054317531,0,1.26979791698637,-298.3834396122809,187.8093280680354,232.3547392337959,-1.847477303552749,-1.948145703870126,16.70837674693728,-136.4642962651868,-89.38961755400405,-102.5303286748937,-65.49953715503132
evreg1,10.relative_year_bin_aux,-518.3038806361614,112.4798886164195,-6363.195623896446,-4934.600734138481,-3110.959728368923,-1559.859982346206,1496.763500817078,3252.943245465663,4774.067319215605,6294.709054317531,7791.391008656649,0,1.548827477542173,-367.7344577373713,234.1681500651077,291.2581555603356,-2.465122842961113,-2.14532956590631,22.73688895075491,-170.4169307528999,-105.7777982518268,-111.6873286726234,-86.2081458855334
evreg1,1o.treat,0,112.4798886164195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
