reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bn.relative_year_bin_aux,390.3551100924411,112.4798886164195,7739.103445115876,6381.629626078794,3389.674633714673,1655.647225220763,-1660.312593780253,-3919.407210539025,-4458.288953153711,-4493.627667662922,-4530.919223898224,0,-1.355034616913553,30.25783137595795,-3.795398200672414,5.586289044855688,1.201527512778678,3.312284546955002,1.162708917767353,7.414721728721128,.3516337454550386,8.908213138995883,-.5093871004507361
evreg1,2.relative_year_bin_aux,360.7560720197647,112.4798886164195,6381.629626078794,5928.991066177904,3372.08458392941,1652.224032203804,-1656.867294303353,-3910.840438084856,-4449.685422168389,-4481.610365847026,-4516.255942185283,0,-1.323814660043197,52.13134275044379,-3.590328515762542,5.500789116901693,1.035639799901158,3.214419403865202,.7677913069325316,6.846091131591665,.1074130709803515,8.251110377820432,-.6627841640528914
evreg1,3.relative_year_bin_aux,282.658960123751,112.4798886164195,3389.674633714673,3372.08458392941,2236.981287283387,1103.303591845925,-1107.322568574797,-2615.387894355516,-3143.777340077842,-3166.243863054193,-3187.642732850263,0,-.8405111897360859,43.284549314988,-2.230881386607153,3.51854672447193,.6113274922034517,2.034849194975023,.3531267008458587,4.206459214378937,-.0134757481315386,5.090453494763612,-.4800586129570272
evreg1,4.relative_year_bin_aux,116.6698085898205,112.4798886164195,1655.647225220763,1652.224032203804,1103.303591845925,579.6286284850831,-552.3707547484199,-1328.621025430787,-1673.306512803905,-1689.988306141349,-1700.11302536414,0,-.3417043190964759,13.41373403913301,-.9273284888101204,1.491362550508054,.3716513434372463,.8642475108737268,.3906755810275327,2.007847917244493,.1089793005728375,2.399840463423496,-.1536075266687665
evreg1,6.relative_year_bin_aux,-120.4973532690534,112.4798886164195,-1660.312593780253,-1656.867294303353,-1107.322568574797,-552.3707547484199,693.4509695920075,1523.864829710261,1844.585172319077,1867.497548265014,1877.769743370443,0,.3863135097942067,-23.25057503041715,1.004750234257546,-1.670984064766362,-.3241762558133504,-.954458416799619,-.2235149163706892,-2.019650025158314,.0012726661914311,-2.426767762224903,.2443646750955553
evreg1,7.relative_year_bin_aux,-270.6652188397306,112.4798886164195,-3919.407210539025,-3910.840438084856,-2615.387894355516,-1328.621025430787,1523.864829710261,3535.633204368797,4383.771464671783,4433.476975831461,4458.300200300881,0,.8309172151977492,-41.79158719692494,2.194510242903294,-3.718813007633126,-.9362764700564042,-2.127194088778738,-.9578887851804826,-4.919254381343637,-.2011129670530282,-5.840241086584794,.4636286612194103
evreg1,8.relative_year_bin_aux,-213.1307013484472,112.4798886164195,-4458.288953153711,-4449.685422168389,-3143.777340077842,-1673.306512803905,1844.585172319077,4383.771464671783,6548.858805218075,7112.969060091136,7591.171683388081,0,.7300503951093018,-3.166495329329955,2.231710398546641,-3.297551597822889,-1.361550376029589,-1.962661044103835,-2.0622545032784,-5.742196859103216,-1.148701555333612,-7.071234899288892,-.2631475580408842
evreg1,9.relative_year_bin_aux,-338.7914378259881,112.4798886164195,-4493.627667662922,-4481.610365847026,-3166.243863054193,-1689.988306141349,1867.497548265014,4433.476975831461,7112.969060091136,8611.440949555303,9927.609111236841,0,1.096980444327847,-20.76649699242788,3.144159939725798,-4.835974084654277,-1.539044227070669,-2.845972188195709,-2.026908185237506,-7.345179392602845,-.8881942434725788,-8.851919746945809,.1498463548863327
evreg1,10.relative_year_bin_aux,-411.8435685669965,112.4798886164195,-4530.919223898224,-4516.255942185283,-3187.642732850263,-1700.11302536414,1877.769743370443,4458.300200300881,7591.171683388081,9927.609111236841,12252.74596804246,0,1.332796746127109,-33.35647944417674,3.779969101829723,-5.94140131294564,-1.896317873629408,-3.47449898870733,-2.471418882142773,-8.957555069224529,-1.058926806700932,-10.79552547234279,.2231727993961819
evreg1,1o.treat,0,112.4798886164195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,wind_direction,-1.042455911891006,112.4798886164195,-1.355034616913553,-1.323814660043197,-.8405111897360859,-.3417043190964759,.3863135097942067,.8309172151977492,.7300503951093018,1.096980444327847,1.332796746127109,0,.0021435024350764,-.1317895571499605,.0099527688763408,-.0140216015619383,-.0153628259817219,-.0081302874981707,-.0282271673364054,-.0445099080743979,-.0228392929550272,-.0623535720279948,-.0134646093753766
evreg1,av_wind_speed,122.5764218257268,112.4798886164195,30.25783137595795,52.13134275044379,43.284549314988,13.41373403913301,-23.25057503041715,-41.79158719692494,-3.166495329329955,-20.76649699242788,-33.35647944417674,0,-.1317895571499605,38.65761888698132,-2.26210367618496,-1.60526318790687,-.1271169355453174,-.5171642353967923,.4424612639097475,1.007637998774584,5.542088095868901,6.696982823293705,5.716093068506838
evreg1,1bn.relative_year_bin_aux#1.treat,-5.918218774065288,112.4798886164195,-3.795398200672414,-3.590328515762542,-2.230881386607153,-.9273284888101204,1.004750234257546,2.194510242903294,2.231710398546641,3.144159939725798,3.779969101829723,0,.0099527688763408,-2.26210367618496,78.21008627220992,26.33685713925007,31.05737095716268,17.92105869151304,11.52946470266787,8.480730981870478,7.295534460953095,5.337312460888045,5.206950738982505
evreg1,2.relative_year_bin_aux#1.treat,6.372710145129695,112.4798886164195,5.586289044855688,5.500789116901693,3.51854672447193,1.491362550508054,-1.670984064766362,-3.718813007633126,-3.297551597822889,-4.835974084654277,-5.94140131294564,0,-.0140216015619383,-1.60526318790687,26.33685713925007,46.94060886261908,34.64332380051803,30.89241489289633,19.9500999607032,18.94725630240402,18.50201180194088,18.2363268686341,17.86665088623906
evreg1,3.relative_year_bin_aux#1.treat,5.573331028467529,112.4798886164195,1.201527512778678,1.035639799901158,.6113274922034517,.3716513434372463,-.3241762558133504,-.9362764700564042,-1.361550376029589,-1.539044227070669,-1.896317873629408,0,-.0153628259817219,-.1271169355453174,31.05737095716268,34.64332380051803,52.12411970183049,35.08591921730198,24.06576417195981,23.11120796100861,22.3754017929301,22.30240151482058,22.27923522919696
evreg1,4.relative_year_bin_aux#1.treat,1.935343674065213,112.4798886164195,3.312284546955002,3.214419403865202,2.034849194975023,.8642475108737268,-.954458416799619,-2.127194088778738,-1.962661044103835,-2.845972188195709,-3.47449898870733,0,-.0081302874981707,-.5171642353967923,17.92105869151304,30.89241489289633,35.08591921730198,48.25897197069486,25.9906599839114,26.30503445058692,25.90106029904603,26.09571931542774,25.96541140372383
evreg1,6.relative_year_bin_aux#1.treat,11.66279206849375,112.4798886164195,1.162708917767353,.7677913069325316,.3531267008458587,.3906755810275327,-.2235149163706892,-.9578887851804826,-2.0622545032784,-2.026908185237506,-2.471418882142773,0,-.0282271673364054,.4424612639097475,11.52946470266787,19.9500999607032,24.06576417195981,25.9906599839114,53.70972851935733,25.91689487635362,32.01023818094545,16.09377740214498,14.87811928417034
evreg1,7.relative_year_bin_aux#1.treat,22.38530626317032,112.4798886164195,7.414721728721128,6.846091131591665,4.206459214378937,2.007847917244493,-2.019650025158314,-4.919254381343637,-5.742196859103216,-7.345179392602845,-8.957555069224529,0,-.0445099080743979,1.007637998774584,8.480730981870478,18.94725630240402,23.11120796100861,26.30503445058692,25.91689487635362,55.40946526531165,28.16639674561851,29.47837134980514,23.3754209755469
evreg1,8.relative_year_bin_aux#1.treat,12.8142586441534,112.4798886164195,.3516337454550386,.1074130709803515,-.0134757481315386,.1089793005728375,.0012726661914311,-.2011129670530282,-1.148701555333612,-.8881942434725788,-1.058926806700932,0,-.0228392929550272,5.542088095868901,7.295534460953095,18.50201180194088,22.3754017929301,25.90106029904603,32.01023818094545,28.16639674561851,69.90345819454097,22.66301237619413,24.08559978574073
evreg1,9.relative_year_bin_aux#1.treat,15.48555176034814,112.4798886164195,8.908213138995883,8.251110377820432,5.090453494763612,2.399840463423496,-2.426767762224903,-5.840241086584794,-7.071234899288892,-8.851919746945809,-10.79552547234279,0,-.0623535720279948,6.696982823293705,5.337312460888045,18.2363268686341,22.30240151482058,26.09571931542774,16.09377740214498,29.47837134980514,22.66301237619413,84.96808539331732,57.53906062035865
evreg1,10.relative_year_bin_aux#1.treat,1.846338907947161,112.4798886164195,-.5093871004507361,-.6627841640528914,-.4800586129570272,-.1536075266687665,.2443646750955553,.4636286612194103,-.2631475580408842,.1498463548863327,.2231727993961819,0,-.0134646093753766,5.716093068506838,5.206950738982505,17.86665088623906,22.27923522919696,25.96541140372383,14.87811928417034,23.3754209755469,24.08559978574073,57.53906062035865,90.1777927178362
