reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bn.relative_year_bin_aux,556.3694340026875,112.4798886164195,10066.99265187301,7802.533813312804,4948.629169591738,2471.016122320357,-2331.140421359205,-5174.219068485613,-7510.16780729852,-9881.984257115759,-12223.72485656016,0,-2.52396289790333,585.4810602635384,-387.6125260023932,-398.3152684283368,44.52148535506278,38.89106842473786,56.36133177615483,483.7532014404578,343.2320747875089,271.9759309643273,158.1405037474102
evreg1,2.relative_year_bin_aux,431.7879743123283,112.4798886164195,7802.533813312804,6108.72911993705,3859.773051230949,1931.240147596078,-1802.950806173015,-4024.202092167843,-5829.992548430385,-7679.473441306578,-9501.826488866984,0,-1.966294718324541,455.7454916279292,-282.5112780843198,-347.652225454803,18.7068200029994,13.30296638929677,25.0764278090798,373.973107447479,246.4519284020016,191.6115235801876,110.5438187427613
evreg1,3.relative_year_bin_aux,284.8381046550377,112.4798886164195,4948.629169591738,3859.773051230949,2474.061750478576,1228.58343925503,-1147.70688636982,-2557.097293565653,-3723.029101041583,-4899.620134101541,-6056.156788558626,0,-1.254106042796559,291.9157343215537,-167.3923431039198,-197.911640919931,-3.570429336972847,10.95625317914871,18.13950899871087,231.5534949815016,168.1381265070516,131.4174692441035,74.17946172620402
evreg1,4.relative_year_bin_aux,124.4881583048372,112.4798886164195,2471.016122320357,1931.240147596078,1228.58343925503,627.0784182779845,-564.5366345392387,-1265.897765166013,-1851.058224960186,-2434.612483848813,-3012.26043665199,0,-.5863421968923476,140.3777726698902,-90.36366287567553,-107.1410749008743,-.9916218873440542,-7.294371658156955,-1.995347156473711,105.4109932123416,74.63402869182512,59.14547380241153,29.39027975360123
evreg1,6.relative_year_bin_aux,-123.3307084286295,112.4798886164195,-2331.140421359205,-1802.950806173015,-1147.70688636982,-564.5366345392387,569.3293281352911,1224.803345470304,1783.925817704446,2335.394505420832,2881.920924940735,0,.5811668474418196,-138.7505689110716,71.32759254883364,77.8626454315429,-18.69517441291315,-14.17916211571758,-32.54647372433465,-116.6858766729255,-98.47511718243011,-70.31764205217986,-50.50688591573983
evreg1,7.relative_year_bin_aux,-265.1488449735352,112.4798886164195,-5174.219068485613,-4024.202092167843,-2557.097293565653,-1265.897765166013,1224.803345470304,2722.026566627686,3933.068092179018,5156.533539889317,6375.94365362661,0,1.250883267573779,-300.8522619923042,166.7789207255908,197.9065486304238,-24.66836611440545,-27.68793103420566,-34.69313301161718,-268.7412152528975,-197.0576845507399,-148.5516133665647,-100.1449298955633
evreg1,8.relative_year_bin_aux,-344.1428826342154,112.4798886164195,-7510.16780729852,-5829.992548430385,-3723.029101041583,-1851.058224960186,1783.925817704446,3933.068092179018,5790.602527792248,7546.102481246503,9313.623416247337,0,1.689479567182357,-424.2460195100958,229.1534674907507,271.8307457706475,-26.75055311524572,-23.78103269025441,-37.06192915778878,-337.13417342508,-320.3184470771957,-221.7172619754297,-148.8373349897598
evreg1,9.relative_year_bin_aux,-481.0247255113522,112.4798886164195,-9881.984257115759,-7679.473441306578,-4899.620134101541,-2434.612483848813,2335.394505420832,5156.533539889317,7546.102481246503,9926.539709533799,12228.5257830023,0,2.312353878479981,-564.7444082358611,308.1305616126958,365.2202959601998,-35.91997866608581,-24.36578451062757,-47.59757718502612,-445.1853330673722,-370.2417112392751,-302.472060791563,-192.7762283567999
evreg1,10.relative_year_bin_aux,-571.1511748325689,112.4798886164195,-12223.72485656016,-9501.826488866984,-6056.156788558626,-3012.26043665199,2881.920924940735,6375.94365362661,9313.623416247337,12228.5257830023,15117.36192061936,0,2.828532720556674,-696.4600556149729,389.1554916500004,457.0556023856499,-43.40029844909586,-39.34446664662896,-53.87862761784844,-559.0198216599796,-446.4317741497368,-350.4756609298906,-246.957459921037
evreg1,1o.treat,0,112.4798886164195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,wind_direction,-1.069272635381947,112.4798886164195,-2.52396289790333,-1.966294718324541,-1.254106042796559,-.5863421968923476,.5811668474418196,1.250883267573779,1.689479567182357,2.312353878479981,2.828532720556674,0,.0022986510202437,-.2540727569702247,.067762858315403,.0809969064960619,-.0499652381150176,-.0292606030975964,-.0997917929395765,-.2418146800958482,-.0992698950721136,-.1282728431487599,-.0254898499087174
evreg1,av_wind_speed,144.5049228937028,112.4798886164195,585.4810602635384,455.7454916279292,291.9157343215537,140.3777726698902,-138.7505689110716,-300.8522619923042,-424.2460195100958,-564.7444082358611,-696.4600556149729,0,-.2540727569702247,71.78687868870446,-19.60308023821413,-20.29215057654965,4.030018776947671,5.834951320729377,13.29753376375538,37.32957386973715,26.21749792738097,23.22468450224096,12.76594513243436
evreg1,1bn.relative_year_bin_aux#1.treat,1.727829002468647,112.4798886164195,-387.6125260023932,-282.5112780843198,-167.3923431039198,-90.36366287567553,71.32759254883364,166.7789207255908,229.1534674907507,308.1305616126958,389.1554916500004,0,.067762858315403,-19.60308023821413,130.5460152426427,62.96011558579472,41.43795251129718,28.14340464595858,27.10722980443551,-1.94417324744393,19.46100872479895,9.761290831508397,15.69446277842004
evreg1,2.relative_year_bin_aux#1.treat,5.822624140675133,112.4798886164195,-398.3152684283368,-347.652225454803,-197.911640919931,-107.1410749008743,77.8626454315429,197.9065486304238,271.8307457706475,365.2202959601998,457.0556023856499,0,.0809969064960619,-20.29215057654965,62.96011558579472,105.8265390320719,51.80092236545571,48.41884742156714,37.26242636058846,6.60540351402983,30.04647385642615,28.91400281382676,22.45308262771346
evreg1,3.relative_year_bin_aux#1.treat,24.06411132612277,112.4798886164195,44.52148535506278,18.7068200029994,-3.570429336972847,-.9916218873440542,-18.69517441291315,-24.66836611440545,-26.75055311524572,-35.91997866608581,-43.40029844909586,0,-.0499652381150176,4.030018776947671,41.43795251129718,51.80092236545571,83.27948497300672,47.61150939866373,43.68688048524427,38.20223150020432,38.45169854126007,30.91435671901138,27.55441468330518
evreg1,4.relative_year_bin_aux#1.treat,30.5829557677611,112.4798886164195,38.89106842473786,13.30296638929677,10.95625317914871,-7.294371658156955,-14.17916211571758,-27.68793103420566,-23.78103269025441,-24.36578451062757,-39.34446664662896,0,-.0292606030975964,5.834951320729377,28.14340464595858,48.41884742156714,47.61150939866373,73.67464660752537,39.14524981802839,48.47011863760899,37.61511851007749,41.20004126262429,32.07714998315414
evreg1,6.relative_year_bin_aux#1.treat,64.75405707396676,112.4798886164195,56.36133177615483,25.0764278090798,18.13950899871087,-1.995347156473711,-32.54647372433465,-34.69313301161718,-37.06192915778878,-47.59757718502612,-53.87862761784844,0,-.0997917929395765,13.29753376375538,27.10722980443551,37.26242636058846,43.68688048524427,39.14524981802839,80.69648992162992,47.48724725800128,55.32123639114061,33.06473926741911,30.28465989610233
evreg1,7.relative_year_bin_aux#1.treat,103.4074750465985,112.4798886164195,483.7532014404578,373.973107447479,231.5534949815016,105.4109932123416,-116.6858766729255,-268.7412152528975,-337.13417342508,-445.1853330673722,-559.0198216599796,0,-.2418146800958482,37.32957386973715,-1.94417324744393,6.60540351402983,38.20223150020432,48.47011863760899,47.48724725800128,113.0913224989796,55.00308230255351,47.89868731697108,34.16335033427909
evreg1,8.relative_year_bin_aux#1.treat,60.66199986082178,112.4798886164195,343.2320747875089,246.4519284020016,168.1381265070516,74.63402869182512,-98.47511718243011,-197.0576845507399,-320.3184470771957,-370.2417112392751,-446.4317741497368,0,-.0992698950721136,26.21749792738097,19.46100872479895,30.04647385642615,38.45169854126007,37.61511851007749,55.32123639114061,55.00308230255351,130.5066811246508,61.47032305840457,46.5361832981842
evreg1,9.relative_year_bin_aux#1.treat,65.83954238491486,112.4798886164195,271.9759309643273,191.6115235801876,131.4174692441035,59.14547380241153,-70.31764205217986,-148.5516133665647,-221.7172619754297,-302.472060791563,-350.4756609298906,0,-.1282728431487599,23.22468450224096,9.761290831508397,28.91400281382676,30.91435671901138,41.20004126262429,33.06473926741911,47.89868731697108,61.47032305840457,126.8037828520906,85.68478010435291
evreg1,10.relative_year_bin_aux#1.treat,5.167435089320883,112.4798886164195,158.1405037474102,110.5438187427613,74.17946172620402,29.39027975360123,-50.50688591573983,-100.1449298955633,-148.8373349897598,-192.7762283567999,-246.957459921037,0,-.0254898499087174,12.76594513243436,15.69446277842004,22.45308262771346,27.55441468330518,32.07714998315414,30.28465989610233,34.16335033427909,46.5361832981842,85.68478010435291,114.390653704641
