reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bn.relative_year_bin_aux,548.9876488508622,112.4798886164195,10215.76800878565,7897.892603644745,4981.767504886,2484.742662360061,-2353.919424084628,-5260.144776086876,-7656.969247515526,-10056.41177254433,-12414.90693842657,0,-2.519537744887983,592.289821799554,-459.6520430249535,-503.4346503578899,-24.58792553839857,1.384242268421331,-55.2496100434602,350.9113116509007,243.1109645517939,215.1787460361887,145.1606639415426
evreg1,2.relative_year_bin_aux,419.5367137486818,112.4798886164195,7897.892603644745,6166.080846989808,3877.301493155738,1938.351790076816,-1814.183305733456,-4081.025992856263,-5930.852545625317,-7795.857296137261,-9628.073932836587,0,-1.951023133815203,458.8330884470331,-330.5251349008154,-428.5590366441875,-30.5100237179929,-9.460492810858799,-55.85135738132598,269.162936419988,175.5444306221511,154.7562787130237,101.5173079795488
evreg1,3.relative_year_bin_aux,270.9426692979948,112.4798886164195,4981.767504886,3877.301493155738,2471.621780750074,1226.816065806499,-1149.230659304693,-2580.571265265969,-3770.217516855186,-4949.729345062179,-6107.338179164546,0,-1.223879572102281,290.6587332706937,-197.6263275033866,-248.3816761538215,-36.88125439175369,-5.41945594066902,-36.46748394841276,164.3541815011504,120.174908369462,105.5818727892829,68.78756520515417
evreg1,4.relative_year_bin_aux,113.7364007661328,112.4798886164195,2484.742662360061,1938.351790076816,1226.816065806499,625.4962122419702,-565.2134703893162,-1276.463659705181,-1874.130108549832,-2460.682782258031,-3037.636862596048,0,-.568092250733869,139.6499101096945,-101.3839629004918,-130.7705026908726,-14.23138660022454,-16.98411782549017,-25.50563956935501,72.81318314733861,55.02843520558974,46.72911615146894,28.14013751199606
evreg1,6.relative_year_bin_aux,-127.8119599175846,112.4798886164195,-2353.919424084628,-1814.183305733456,-1149.230659304693,-565.2134703893162,573.0277176458585,1239.28724711044,1812.070687886197,2364.553832227217,2912.997148826047,0,.5852326952263032,-140.0159577322927,85.0304494430019,92.92655267963075,-5.492739691996079,-14.18550860604368,-9.774748594787669,-91.91334794491107,-78.81238640913112,-64.69897160610219,-46.6955803670859
evreg1,7.relative_year_bin_aux,-272.9768843107823,112.4798886164195,-5260.144776086876,-4081.025992856263,-2580.571265265969,-1276.463659705181,1239.28724711044,2771.235717521815,4018.062394770036,5256.077342851539,6488.216771743653,0,1.258859878126373,-305.6908759741595,198.3143036118885,240.6388608116953,5.003799853383624,-15.33426634342463,15.87699798125744,-212.3494837077042,-154.5653651687281,-126.5033106956198,-93.97794951656276
evreg1,8.relative_year_bin_aux,-355.9681079021731,112.4798886164195,-7656.969247515526,-5930.852545625317,-3770.217516855186,-1874.130108549832,1812.070687886197,4018.062394770036,5930.082646959861,7711.402144508023,9503.384378033363,0,1.717341241227431,-433.4936563099521,268.5566495019951,323.4493527967656,7.473180238909731,-14.32808222727537,24.72667704720342,-272.7841406179482,-271.918025071553,-201.7245877672167,-141.8602464349146
evreg1,9.relative_year_bin_aux,-493.1455025950611,112.4798886164195,-10056.41177254433,-7795.857296137261,-4949.729345062179,-2460.682782258031,2364.553832227217,5256.077342851539,7711.402144508023,10121.29894478038,12451.93712540514,0,2.337971915034479,-574.1798081721703,366.3018405149075,441.8519134719965,15.46228590765019,-15.51757068052653,44.2583637612616,-347.0491961061014,-294.0923371628829,-277.4389330904843,-182.0570046643768
evreg1,10.relative_year_bin_aux,-572.6695763801838,112.4798886164195,-12414.90693842657,-9628.073932836587,-6107.338179164546,-3037.636862596048,2912.997148826047,6488.216771743653,9503.384378033363,12451.93712540514,15366.90616775736,0,2.835106070629076,-705.0465269453974,457.595324400222,554.4946698017748,19.65558139730951,-17.6028715932657,58.54250313615092,-433.4451306185982,-353.6026012714182,-310.2796898964527,-232.5787395439902
evreg1,1o.treat,0,112.4798886164195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
