reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9
evreg1,1o.post_,0,120.6867062211945,0,0,0,0,0,0,0,0,0
evreg1,1o.treat,0,120.6867062211945,0,0,0,0,0,0,0,0,0
evreg1,1.downup_ac_pop,4.797907576843973,120.6867062211945,0,0,5.776612955230534,-.0047041727424511,1.912285787884457,-1.632793969833225,-4.095130197685484,-5.736627425168283,4.063338962201365
evreg1,wind_direction,-.2429696209171724,120.6867062211945,0,0,-.0047041727424511,.0005181122995808,-.1625450782505981,-.0281721354565125,.0011847660834759,.0023009626111367,.0036531700892491
evreg1,av_wind_speed,182.7060121498405,120.6867062211945,0,0,1.912285787884457,-.1625450782505981,253.9318808454981,20.42519315246925,1.156292121401823,-.6993089409613613,-1.348036416188558
evreg1,1.post_#1.treat,21.34538132341174,120.6867062211945,0,0,-1.632793969833225,-.0281721354565125,20.42519315246925,89.05824871641944,4.08027051132904,9.486486892366761,-25.51154529556439
evreg1,1.post_#1.downup_ac_pop,-3.151692842003381,120.6867062211945,0,0,-4.095130197685484,.0011847660834759,1.156292121401823,4.08027051132904,7.642284319536497,4.057176050284077,-7.649606933940854
evreg1,1.treat#1.downup_ac_pop,-2.54060617365685,120.6867062211945,0,0,-5.736627425168283,.0023009626111367,-.6993089409613613,9.486486892366761,4.057176050284077,22.02566206927952,-17.99145337670814
evreg1,1.post_#1.treat#1.downup_ac_pop,4.263475546319827,120.6867062211945,0,0,4.063338962201365,.0036531700892491,-1.348036416188558,-25.51154529556439,-7.649606933940854,-17.99145337670814,44.44660767825348
