reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9
evreg1,1o.post_,0,120.6867062211945,0,0,0,0,0,0,0,0,0
evreg1,1o.treat,0,120.6867062211945,0,0,0,0,0,0,0,0,0
evreg1,1.downup_ac_pop,-.2971414889363375,120.6867062211945,0,0,7.138592553039488,.0076257450551796,-.8842701906949111,-2.656985899635672,-5.140305591081051,-7.105556982691835,5.122589093628737
evreg1,wind_direction,-.4413583955973228,120.6867062211945,0,0,.0076257450551796,.000809674628041,-.2671554845086433,-.0170398124663745,-.0060710501256135,-.0107111062591353,.0102500173690604
evreg1,av_wind_speed,369.790441020839,120.6867062211945,0,0,-.8842701906949111,-.2671554845086433,319.8318618921271,2.475721485229646,-1.051940210670748,1.517212259290192,1.431315068477442
evreg1,1.post_#1.treat,4.842733332100472,120.6867062211945,0,0,-2.656985899635672,-.0170398124663745,2.475721485229646,43.9248322490301,5.675687341399938,12.2854537707788,-31.29917115317877
evreg1,1.post_#1.downup_ac_pop,-1.857850683451752,120.6867062211945,0,0,-5.140305591081051,-.0060710501256135,-1.051940210670748,5.675687341399938,11.92125526207813,5.088054191201753,-11.8797747435154
evreg1,1.treat#1.downup_ac_pop,2.543213774226873,120.6867062211945,0,0,-7.105556982691835,-.0107111062591353,1.517212259290192,12.2854537707788,5.088054191201753,26.14579610580891,-21.08509432280058
evreg1,1.post_#1.treat#1.downup_ac_pop,4.15469491623003,120.6867062211945,0,0,5.122589093628737,.0102500173690604,1.431315068477442,-31.29917115317877,-11.8797747435154,-21.08509432280058,55.65614355495564
