reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9
evreg1,1o.post_,0,120.6867062211945,0,0,0,0,0,0,0,0,0
evreg1,1o.treat,0,120.6867062211945,0,0,0,0,0,0,0,0,0
evreg1,1.downup_ac_pop,4.865926232972429,120.6867062211945,0,0,5.899024943843285,-.0052107579445425,2.198095044027297,-1.695415059203732,-4.216650798198603,-5.877484871542113,4.200539518896624
evreg1,wind_direction,-.2463232647299555,120.6867062211945,0,0,-.0052107579445425,.0005079496097575,-.1599355095018298,-.0283981888532797,.0017008437185329,.0026769332802921,.0031779708901161
evreg1,av_wind_speed,183.4455831035174,120.6867062211945,0,0,2.198095044027297,-.1599355095018298,253.4364550793767,20.22414170089281,.8211990846933384,-.8470347302744859,-.939398938867151
evreg1,1.post_#1.treat,21.29974402259132,120.6867062211945,0,0,-1.695415059203732,-.0283981888532797,20.22414170089281,89.1410181228547,4.139400498839288,9.71740652905315,-25.65019358397212
evreg1,1.post_#1.downup_ac_pop,-3.199217440201163,120.6867062211945,0,0,-4.216650798198603,.0017008437185329,.8211990846933384,4.139400498839288,7.737949183886241,4.221958134764201,-7.776443539322337
evreg1,1.treat#1.downup_ac_pop,-2.545103548737919,120.6867062211945,0,0,-5.877484871542113,.0026769332802921,-.8470347302744859,9.71740652905315,4.221958134764201,22.3888476568913,-18.35460694649353
evreg1,1.post_#1.treat#1.downup_ac_pop,4.366588684010899,120.6867062211945,0,0,4.200539518896624,.0031779708901161,-.939398938867151,-25.65019358397212,-7.776443539322337,-18.35460694649353,44.70605063094155
