reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bn.relative_year_bin_aux,231.1306232959629,112.4798886164195,4850.792978296182,3791.204401468986,2289.181878483571,1161.961838412792,-1079.766941684132,-2391.614818113588,-3450.474411175889,-4535.443619336682,-5638.905178070981,0,-1.185475847655148,236.2231947764518,-411.4366896265863,-445.763187291238,-42.92200593116888,-28.22806284376962,-23.03179596624461,180.6878738119283,63.0886514620601,90.64971278551843,103.0613214406677
evreg1,2.relative_year_bin_aux,195.6125402700976,112.4798886164195,3791.204401468986,3044.267329555674,1825.680563560235,926.4699821909395,-850.7500396046582,-1898.261183866857,-2729.197834835922,-3594.315548704225,-4471.229232196164,0,-.9657537116857025,186.2367227822863,-276.4346799911688,-391.4860085136064,-44.0788246115516,-28.27193248765685,-24.24952206933805,140.5826493868203,40.33104273263181,61.39396838291446,71.46718737676655
evreg1,3.relative_year_bin_aux,110.1030287584856,112.4798886164195,2289.181878483571,1825.680563560235,1120.107997574265,563.5011234490264,-516.5475824000707,-1149.071403491492,-1664.359385127271,-2186.000695847893,-2717.829004767222,0,-.5736274163549815,110.0830475154706,-159.1538722931305,-217.6996900492409,-38.96903102057741,-17.95359035977524,-17.04662926605962,79.69141875453683,25.60176876798077,36.99036993407267,42.54326499952091
evreg1,4.relative_year_bin_aux,50.84729566925855,112.4798886164195,1161.961838412792,926.4699821909395,563.5011234490264,293.0108416967055,-259.9250998044965,-583.2050979108323,-847.7230146644756,-1113.066244371582,-1384.419140081434,0,-.2729996836668339,54.17391490901303,-75.06980032806916,-105.8892836788937,-11.91731712987125,-14.69070008288252,-12.68082347263088,37.1098311925701,10.47968704487277,15.27136505149647,17.69457029669795
evreg1,6.relative_year_bin_aux,-40.68769677757101,112.4798886164195,-1079.766941684132,-850.7500396046582,-516.5475824000707,-259.9250998044965,260.5228036970415,556.3997364048914,805.816244128514,1049.415632391301,1300.570485928745,0,.2515665396638302,-53.45924402586871,72.03313654019898,89.89072468223063,5.11650247538278,1.4933457640318,-7.185108650519842,-49.50400305459225,-28.15761510509499,-30.14361400115111,-32.21137561415397
evreg1,7.relative_year_bin_aux,-92.74387010202862,112.4798886164195,-2391.614818113588,-1898.261183866857,-1149.071403491492,-583.2050979108323,556.3997364048914,1232.612050965348,1771.639601767769,2313.665162669057,2873.827326620069,0,.552319351614748,-117.5871946722023,159.2825729974434,211.7757321334475,15.83654955304589,11.41202496710552,3.228280478111266,-109.8947134110766,-52.37915295498801,-56.09275329143384,-63.53484216767392
evreg1,8.relative_year_bin_aux,-120.8111574262989,112.4798886164195,-3450.474411175889,-2729.197834835922,-1664.359385127271,-847.7230146644756,805.816244128514,1771.639601767769,2597.408918183183,3365.050660265511,4175.071796712547,0,.7438789152690535,-166.0066336455786,210.90234021875,281.3547622130102,18.65548172286646,16.78409583711036,9.059308658410902,-137.8110693486369,-93.40118359970563,-80.48821961410508,-86.64487473039422
evreg1,9.relative_year_bin_aux,-175.4027859127096,112.4798886164195,-4535.443619336682,-3594.315548704225,-2186.000695847893,-1113.066244371582,1049.415632391301,2313.665162669057,3365.050660265511,4425.778608421552,5481.268524156267,0,1.016330907663479,-216.8587681353151,278.5997424222138,377.7508823537936,23.40271138005693,20.92183698104479,22.52673117757082,-167.1275045670456,-72.72221565431292,-109.864303211478,-110.7783399169943
evreg1,10.relative_year_bin_aux,-207.0386634993323,112.4798886164195,-5638.905178070981,-4471.229232196164,-2717.829004767222,-1384.419140081434,1300.570485928745,2873.827326620069,4175.071796712547,5481.268524156267,6826.83665092317,0,1.246350342121048,-268.6129573056189,339.4539555565094,466.7654031886872,25.44796995332189,24.75492614187092,34.51815784316142,-201.0938078883264,-74.68313292388909,-107.4672250796663,-140.2046478970698
evreg1,1o.treat,0,112.4798886164195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
