reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9
evreg1,1o.post_,0,120.6867062211945,0,0,0,0,0,0,0,0,0
evreg1,1o.treat,0,120.6867062211945,0,0,0,0,0,0,0,0,0
evreg1,1.downup_ac_pop,4.798666581535961,120.6867062211945,0,0,5.776584591484275,-.0047046447198212,1.9117530887995,-1.632641175922062,-4.09507380433302,-5.736471952344058,4.063184413232953
evreg1,wind_direction,-.2429814393169499,120.6867062211945,0,0,-.0047046447198212,.0005181340095043,-.1625518405485326,-.0281723567591841,.0011835590282046,.0023007007471373,.0036563756106691
evreg1,av_wind_speed,182.7041446115271,120.6867062211945,0,0,1.9117530887995,-.1625518405485326,253.9262882592511,20.42294303973001,1.158833214389098,-.6981523711508318,-1.354757989623897
evreg1,1.post_#1.treat,21.34181591255841,120.6867062211945,0,0,-1.632641175922062,-.0281723567591841,20.42294303973001,89.05859347988212,4.080451990672939,9.486659736015218,-25.51197660288272
evreg1,1.post_#1.downup_ac_pop,-3.152215898665288,120.6867062211945,0,0,-4.09507380433302,.0011835590282046,1.158833214389098,4.080451990672939,7.642277673807575,4.056923566371682,-7.649370926380833
evreg1,1.treat#1.downup_ac_pop,-2.5423849936203,120.6867062211945,0,0,-5.736471952344058,.0023007007471373,-.6981523711508318,9.486659736015218,4.056923566371682,22.02570485431987,-17.99128020596411
evreg1,1.post_#1.treat#1.downup_ac_pop,4.264993039453681,120.6867062211945,0,0,4.063184413232953,.0036563756106691,-1.354757989623897,-25.51197660288272,-7.649370926380833,-17.99128020596411,44.44616704197416
