reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bn.relative_year_bin_aux,491.5650854024807,112.4798886164195,5183.249802806128,4009.571116616984,2525.574081754014,1269.543608826316,-1206.519810104172,-2615.990327850618,-3808.847909966232,-5033.504742736011,-6242.82257080156,0,-1.376654695353923,306.7218618521593,-194.9405254678658,-210.4351929458693,30.84083034854691,21.49859513533615,35.14555437521791,207.401477527046,124.3742974283849,115.8697066296672,70.52013656526817
evreg1,2.relative_year_bin_aux,386.8445990347693,112.4798886164195,4009.571116616984,3137.210784384113,1968.96799138331,990.97529336294,-933.3000619181473,-2032.742820954438,-2955.403832924429,-3910.019898119324,-4849.956091882842,0,-1.074909582324655,238.2537164142217,-137.2171159954116,-184.3466893104936,15.08087272260439,8.240200071520169,20.34530310696148,159.4326719514281,87.41152274292872,80.79712581062157,48.88143775822105
evreg1,3.relative_year_bin_aux,250.2486812382551,112.4798886164195,2525.574081754014,1968.96799138331,1252.452128363403,626.2745403118665,-590.1154598248781,-1282.943971900606,-1873.382060520582,-2476.189504443061,-3068.482969313541,0,-.680555915274318,150.8480303516157,-81.40285619406937,-104.8187364635922,1.572410186273382,5.602335030910272,14.12598829945681,98.60721347266102,59.13254987171165,54.24914438927738,31.65633014151749
evreg1,4.relative_year_bin_aux,115.3784449181026,112.4798886164195,1269.543608826316,990.97529336294,626.2745403118665,319.6087069330115,-293.9407666170346,-641.6858032696788,-940.0379893261328,-1242.175194751085,-1539.799557345178,0,-.3253413604153029,73.6887335199135,-42.68802547293464,-55.35510584306751,2.250155068089484,-2.355210816652339,2.924602889157336,45.49968684182637,26.58684063568285,24.57973195783389,13.22138623400047
evreg1,6.relative_year_bin_aux,-110.19494990601,112.4798886164195,-1206.519810104172,-933.3000619181473,-590.1154598248781,-293.9407666170346,292.6747716941408,620.6402261050398,906.115138193484,1192.926793218556,1476.346967342068,0,.3180955085594937,-72.86506588662778,36.87531874240136,42.54543993768767,-10.36283112612237,-6.78016388567523,-15.66769061676678,-51.20417695790736,-36.62730634242749,-30.56797443916412,-21.39433134270331
evreg1,7.relative_year_bin_aux,-231.3729695958623,112.4798886164195,-2615.990327850618,-2032.742820954438,-1282.943971900606,-641.6858032696788,620.6402261050398,1347.088609046314,1955.636760204849,2577.236360652746,3195.405030867762,0,.6737739384074934,-155.2066651162382,81.64134639866575,102.7765400009184,-16.54872219775417,-12.91162539487556,-21.12272455314319,-112.9981016978016,-71.51474325374824,-61.94675591373197,-42.39979411941144
evreg1,8.relative_year_bin_aux,-309.5682764274335,112.4798886164195,-3808.847909966232,-2955.403832924429,-1873.382060520582,-940.0379893261328,906.115138193484,1955.636760204849,2881.501517833791,3777.319840742125,4676.019990730395,0,.9211439393968389,-220.330762946849,113.049155352786,141.6829661018449,-19.53192612024368,-12.69324467191243,-24.4104586922429,-144.4767029988764,-115.9825541509637,-90.57786346604865,-59.81512357149519
evreg1,9.relative_year_bin_aux,-430.7733090505349,112.4798886164195,-5033.504742736011,-3910.019898119324,-2476.189504443061,-1242.175194751085,1192.926793218556,2577.236360652746,3777.319840742125,4994.900873445488,6170.881175855222,0,1.258732898079462,-293.551087316524,152.1908927194773,192.3932522021413,-25.80389892099797,-12.48540151226604,-30.62326991068177,-189.4132871282717,-129.5699449701523,-125.3309831064782,-78.53002168537057
evreg1,10.relative_year_bin_aux,-519.8850356965078,112.4798886164195,-6242.82257080156,-4849.956091882842,-3068.482969313541,-1539.799557345178,1476.346967342068,3195.405030867762,4676.019990730395,6170.881175855222,7650.952237072494,0,1.546715801135283,-362.9446944162152,191.8240104058061,240.3128255275392,-32.69541369973381,-21.52752314111382,-35.61186949771471,-238.6366553410419,-156.4457105166882,-144.1829798869337,-102.9070251955051
evreg1,1o.treat,0,112.4798886164195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
