reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9
evreg1,1o.post_,0,439.5555615837712,0,0,0,0,0,0,0,0,0
evreg1,1o.treat,0,439.5555615837712,0,0,0,0,0,0,0,0,0
evreg1,1.downup_ac_pop,4.832557414602971,439.5555615837712,0,0,.436623930052585,-.0010888243497575,.0815675257068822,-.0796889428181457,-.1737924752883024,-1.297909721729421,.1174424346310105
evreg1,wind_direction,-.6569462325241786,439.5555615837712,0,0,-.0010888243497575,.0000883371507774,-.0065289441589561,-.0041847584220475,-.0000786585865076,.0089780151675241,.000285052065785
evreg1,av_wind_speed,81.03658711787436,439.5555615837712,0,0,.0815675257068822,-.0065289441589561,2.509095206492383,1.114337056023942,-.0393634984023851,-.7733973797884611,.1898884093918565
evreg1,1.post_#1.treat,37.47100899501577,439.5555615837712,0,0,-.0796889428181457,-.0041847584220475,1.114337056023942,183.1289689018589,.9508735990338791,19.88804069777063,-200.4679824312925
evreg1,1.post_#1.downup_ac_pop,-1.308459285903216,439.5555615837712,0,0,-.1737924752883024,-.0000786585865076,-.0393634984023851,.9508735990338791,.9209909462344255,-.0252307690576868,-2.174001896631387
evreg1,1.treat#1.downup_ac_pop,-5.708162803861072,439.5555615837712,0,0,-1.297909721729421,.0089780151675241,-.7733973797884611,19.88804069777063,-.0252307690576868,352.14533736948,-43.70956170315611
evreg1,1.post_#1.treat#1.downup_ac_pop,-12.74047452912894,439.5555615837712,0,0,.1174424346310105,.000285052065785,.1898884093918565,-200.4679824312925,-2.174001896631387,-43.70956170315611,435.5041367191553
