reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9
evreg1,1o.post_,0,439.5555615837712,0,0,0,0,0,0,0,0,0
evreg1,1o.treat,0,439.5555615837712,0,0,0,0,0,0,0,0,0
evreg1,1.downup_ac_pop,4.854038357405918,439.5555615837712,0,0,.4355544743707712,-.0010792794818972,.0694777844878546,-.0803866549068496,-.1738043715178917,-1.290161401416037,.1177763839713099
evreg1,wind_direction,-.6558286474630844,439.5555615837712,0,0,-.0010792794818972,.0000865515833713,-.0057237079345893,-.0044453261754715,-.0000878376206261,.0086247544028457,.0004203397493327
evreg1,av_wind_speed,77.96902713968721,439.5555615837712,0,0,.0694777844878546,-.0057237079345893,2.279689682654895,1.121927605345584,-.0360830266315146,-.7015056943379783,.1510916539064483
evreg1,1.post_#1.treat,37.30673340149462,439.5555615837712,0,0,-.0803866549068496,-.0044453261754715,1.121927605345584,182.4471792776326,.9453693919221774,19.91461779246962,-199.5960781847291
evreg1,1.post_#1.downup_ac_pop,-1.295233724839846,439.5555615837712,0,0,-.1738043715178917,-.0000878376206261,-.0360830266315146,.9453693919221774,.9183906889414519,-.0235401489760064,-2.164337216459246
evreg1,1.treat#1.downup_ac_pop,-5.945567538067267,439.5555615837712,0,0,-1.290161401416037,.0086247544028457,-.7015056943379783,19.91461779246962,-.0235401489760064,350.2442865766515,-43.62089608247778
evreg1,1.post_#1.treat#1.downup_ac_pop,-12.75045460157307,439.5555615837712,0,0,.1177763839713099,.0004203397493327,.1510916539064483,-199.5960781847291,-2.164337216459246,-43.62089608247778,433.7618969495921
