reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9
evreg1,1o.post_,0,105.230585325547,0,0,0,0,0,0,0,0,0
evreg1,1o.treat,0,105.230585325547,0,0,0,0,0,0,0,0,0
evreg1,1.downup_ac_pop,2.547418141488025,105.230585325547,0,0,19.96270104296834,.0086391129145705,10.02596331496719,-9.900989744215359,-17.24546220964088,-19.94819828901078,17.31202360773786
evreg1,wind_direction,-.1625244982746385,105.230585325547,0,0,.0086391129145705,.0002673180818346,.0918554032757967,-.0085459213002924,-.006228073474203,-.0059016447875717,.0063016022292847
evreg1,av_wind_speed,-46.68827160859544,105.230585325547,0,0,10.02596331496719,.0918554032757967,148.3730621768126,-6.44185328000504,-3.666064802717614,-5.924947913761883,.8820186397704741
evreg1,1.post_#1.treat,12.02359400555011,105.230585325547,0,0,-9.900989744215359,-.0085459213002924,-6.44185328000504,39.76862648435414,15.12629969078946,15.79271227985288,-36.34605648795734
evreg1,1.post_#1.downup_ac_pop,-1.381382136179134,105.230585325547,0,0,-17.24546220964088,-.006228073474203,-3.666064802717614,15.12629969078946,30.30975367025612,17.22280797038932,-30.27730224676091
evreg1,1.treat#1.downup_ac_pop,-3.129509675279118,105.230585325547,0,0,-19.94819828901078,-.0059016447875717,-5.924947913761883,15.79271227985288,17.22280797038932,36.55590135849516,-29.61669231971646
evreg1,1.post_#1.treat#1.downup_ac_pop,1.710109295365297,105.230585325547,0,0,17.31202360773786,.0063016022292847,.8820186397704741,-36.34605648795734,-30.27730224676091,-29.61669231971646,68.25169741899063
