reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9
evreg1,1o.post_,0,105.230585325547,0,0,0,0,0,0,0,0,0
evreg1,1o.treat,0,105.230585325547,0,0,0,0,0,0,0,0,0
evreg1,1.downup_ac_pop,4.164889375978722,105.230585325547,0,0,22.15600120330549,-.002829933750342,2.338909241641266,-9.859995435197535,-19.259202470384,-22.11319687507468,19.26233274646493
evreg1,wind_direction,-.8364098400693168,105.230585325547,0,0,-.002829933750342,.0024565366875163,-.1159618661222466,-.044638235819491,-.0022873712124473,.0005980855637406,.010574278414165
evreg1,av_wind_speed,84.51687833350013,105.230585325547,0,0,2.338909241641266,-.1159618661222466,45.75689928169717,5.973154367904309,-1.435222604600781,-.9035230431573447,-.5835002717244953
evreg1,1.post_#1.treat,10.92853979682208,105.230585325547,0,0,-9.859995435197535,-.044638235819491,5.973154367904309,40.23946847496708,15.49942136073046,16.82033326767317,-37.34676315308135
evreg1,1.post_#1.downup_ac_pop,-.8395962289542818,105.230585325547,0,0,-19.259202470384,-.0022873712124473,-1.435222604600781,15.49942136073046,31.26687267960629,19.2055652820364,-31.28297035580685
evreg1,1.treat#1.downup_ac_pop,-3.032446281426581,105.230585325547,0,0,-22.11319687507468,.0005980855637406,-.9035230431573447,16.82033326767317,19.2055652820364,39.84241011656331,-32.55726931803554
evreg1,1.post_#1.treat#1.downup_ac_pop,3.027182989827205,105.230585325547,0,0,19.26233274646493,.010574278414165,-.5835002717244953,-37.34676315308135,-31.28297035580685,-32.55726931803554,70.41260527599356
