reg,acq,ymean2,ymean,report_constant,drop_singletons,N_clust,N_clust1,N_clustervars,sumweights,r2_within,ll0,ll,rmse,r2_a_within,F,r2_a,r2,mss,rss,tss_within,tss,df_r,df_a,num_singletons,converged,ic,df_m,rank,N_full,N_hdfe,N,mod,fespec,smpl,cmdlinejl,flinejl,cmdline,estat_cmd,predict,marginsnotok,absvars,title2,title,model,indepvars,depvar,title3,clustvar1,clustvar,vce,vcetype,properties,cmd,_r_z__CL,_r_z_abs__CL,_estimates_name
evreg1,808,,439.4768807690173,0,1,1653,1653,1,148171030,.0033620986754914,-1213934706.800002,-1203078799.495611,816.5022460443435,.0033620240265505,9.568600950238606,.1285975560649661,.1363020069442596,15451176065339.77,97908681296544.02,98238970408837.2,113359857361883.8,1653,1310035,0,1,114,11,11,148171030,4,148171030,moderator,fe22,Rural,"reg(df, f     , Vcov.cluster(:ac_area_tr)       , maxiter=16000 , contrasts=Dict{Symbol, DummyCoding}(:treat=>DummyCoding(base=0),  :relative_year_bin_aux=>DummyCoding(base=8), ))",f = @formula(countk ~ relative_year_bin_aux + treat + relative_year_bin_aux&treat + relative_year_bin_aux + treat + relative_year_bin_aux&treat + wind_direction + av_wind_speed  + fe( unique_small_grid_id_cohort ) + fe( monthyearco ) + fe( prov,"reghdfejl countk ib8.relative_year_bin_aux##ib0.treat##ib0.moderator wind_direction av_wind_speed if 1, absorb(unique_small_grid_id_cohort  monthyearco  province_cohort#election_year  province_cohort#election_year#yeargov) vce(cluster ac_area_t",reghdfejl_estat,reghdfejl_p,Residuals SCore,i.unique_small_grid_id_cohort i.monthyearco i.province_cohort#i.election_year i.province_cohort#i.election_year#i.yeargov,Absorbing 4 HDFE groups,HDFE linear regression with Julia,ols,ib8.relative_year_bin_aux##ib0.treat##ib0.moderator wind_direction av_wind_speed,countk,Statistics cluster-robust,ac_area_tr,ac_area_tr,cluster,Robust,b V,reghdfejl,t,|t|,evreg1
evreg2,808,,439.4768807690173,0,1,1653,1653,1,148171030,.008722234074406,-1213934706.800002,-1205597707.076274,830.4949600538763,.0087220990811261,16.61191588852908,.0984745141234245,.1064313506702744,12065042730814.94,101294814631068.8,102186105764700.6,113359857361883.8,1653,1307734,0,1,22,20,20,148171030,4,148171030,moderator,fe24,Rural,"reg(df, f     , Vcov.cluster(:ac_area_tr)       , maxiter=16000 , contrasts=Dict{Symbol, DummyCoding}(:treat=>DummyCoding(base=0),  :relative_year_bin_aux=>DummyCoding(base=8), ))",f = @formula(countk ~ relative_year_bin_aux + treat + relative_year_bin_aux&treat + relative_year_bin_aux + treat + relative_year_bin_aux&treat + wind_direction + av_wind_speed  + fe( unique_small_grid_id_cohort ) + fe( province_cohort )&( mont,"reghdfejl countk ib8.relative_year_bin_aux##ib0.treat##ib0.moderator wind_direction av_wind_speed if 1, absorb(unique_small_grid_id_cohort  province_cohort#c.monthyear  yeargov  province_cohort#election_year#yeargov) vce(cluster ac_area_tr)",reghdfejl_estat,reghdfejl_p,Residuals SCore,i.unique_small_grid_id_cohort i.province_cohort#c.monthyear i.yeargov i.province_cohort#i.election_year#i.yeargov,Absorbing 4 HDFE groups,HDFE linear regression with Julia,ols,ib8.relative_year_bin_aux##ib0.treat##ib0.moderator wind_direction av_wind_speed,countk,Statistics cluster-robust,ac_area_tr,ac_area_tr,cluster,Robust,b V,reghdfejl,t,|t|,evreg2
evreg3,808,,439.4768807690173,0,1,1653,1653,1,148171030,.008207349728298,-1213934706.800002,-1205672534.788227,830.9149034382897,.0082072146647606,16.65318928266859,.0975625630589575,.1055283742160249,11962681448760.08,101397175913123.7,102236264692368.8,113359857361883.8,1653,1307886,0,1,9,20,20,148171030,4,148171030,moderator,fe26,Rural,"reg(df, f     , Vcov.cluster(:ac_area_tr)       , maxiter=16000 , contrasts=Dict{Symbol, DummyCoding}(:treat=>DummyCoding(base=0),  :relative_year_bin_aux=>DummyCoding(base=8), ))",f = @formula(countk ~ relative_year_bin_aux + treat + relative_year_bin_aux&treat + relative_year_bin_aux + treat + relative_year_bin_aux&treat + wind_direction + av_wind_speed  + fe( unique_small_grid_id_cohort ) + fe( yeargov ) + fe( province,"reghdfejl countk ib8.relative_year_bin_aux##ib0.treat##ib0.moderator wind_direction av_wind_speed if 1, absorb(unique_small_grid_id_cohort  yeargov  province_cohort#election_year  province_cohort#election_year#yeargov) vce(cluster ac_area_tr)",reghdfejl_estat,reghdfejl_p,Residuals SCore,i.unique_small_grid_id_cohort i.yeargov i.province_cohort#i.election_year i.province_cohort#i.election_year#i.yeargov,Absorbing 4 HDFE groups,HDFE linear regression with Julia,ols,ib8.relative_year_bin_aux##ib0.treat##ib0.moderator wind_direction av_wind_speed,countk,Statistics cluster-robust,ac_area_tr,ac_area_tr,cluster,Robust,b V,reghdfejl,t,|t|,evreg3
evreg4,808,,439.4768807690173,0,1,1653,1653,1,148171030,.0033969284229061,-1213934706.800002,-1203172631.182373,817.0175063816945,.0033968537769333,15.87843456357077,.127497397941296,.1352074126431196,15327093011493.41,98032764350390.38,98366909701829.95,113359857361883.8,1653,1309328,0,1,82,11,11,148171030,5,148171030,moderator,fe27,Rural,"reg(df, f     , Vcov.cluster(:ac_area_tr)       , maxiter=16000 , contrasts=Dict{Symbol, DummyCoding}(:treat=>DummyCoding(base=0),  :relative_year_bin_aux=>DummyCoding(base=8), ))",f = @formula(countk ~ relative_year_bin_aux + treat + relative_year_bin_aux&treat + relative_year_bin_aux + treat + relative_year_bin_aux&treat + wind_direction + av_wind_speed  + fe( unique_small_grid_id_cohort ) + fe( monthyearco ) + fe( prov,"reghdfejl countk ib8.relative_year_bin_aux##ib0.treat##ib0.moderator wind_direction av_wind_speed if 1, absorb(unique_small_grid_id_cohort  monthyearco  province_cohort#c.monthyear  yeargov  province_cohort#election_year) vce(cluster ac_area_tr",reghdfejl_estat,reghdfejl_p,Residuals SCore,i.unique_small_grid_id_cohort i.monthyearco i.province_cohort#c.monthyear i.yeargov i.province_cohort#i.election_year,Absorbing 5 HDFE groups,HDFE linear regression with Julia,ols,ib8.relative_year_bin_aux##ib0.treat##ib0.moderator wind_direction av_wind_speed,countk,Statistics cluster-robust,ac_area_tr,ac_area_tr,cluster,Robust,b V,reghdfejl,t,|t|,evreg4
evreg5,808,,439.4768807690173,0,1,1653,1653,1,148171030,.0034121178627127,-1213934706.800002,-1202820444.048609,815.0794008035085,.0034120432175929,9.784567025645943,.1316319396698187,.1393087007287594,15792014443881.53,97567842918002.25,97901895725199.64,113359857361883.8,1653,1309888,0,1,215,11,11,148171030,5,148171030,moderator,fe28,Rural,"reg(df, f     , Vcov.cluster(:ac_area_tr)       , maxiter=16000 , contrasts=Dict{Symbol, DummyCoding}(:treat=>DummyCoding(base=0),  :relative_year_bin_aux=>DummyCoding(base=8), ))",f = @formula(countk ~ relative_year_bin_aux + treat + relative_year_bin_aux&treat + relative_year_bin_aux + treat + relative_year_bin_aux&treat + wind_direction + av_wind_speed  + fe( unique_small_grid_id_cohort ) + fe( monthyearco ) + fe( prov,"reghdfejl countk ib8.relative_year_bin_aux##ib0.treat##ib0.moderator wind_direction av_wind_speed if 1, absorb(unique_small_grid_id_cohort  monthyearco  province_cohort#c.monthyear  yeargov  province_cohort#election_year#yeargov) vce(cluster ac",reghdfejl_estat,reghdfejl_p,Residuals SCore,i.unique_small_grid_id_cohort i.monthyearco i.province_cohort#c.monthyear i.yeargov i.province_cohort#i.election_year#i.yeargov,Absorbing 5 HDFE groups,HDFE linear regression with Julia,ols,ib8.relative_year_bin_aux##ib0.treat##ib0.moderator wind_direction av_wind_speed,countk,Statistics cluster-robust,ac_area_tr,ac_area_tr,cluster,Robust,b V,reghdfejl,t,|t|,evreg5
evreg6,808,,439.4768807690173,0,1,1653,1653,1,148171030,.0033620985925042,-1213934706.800002,-1203078799.953154,816.502262464889,.0033620239435609,9.567141345846467,.1285975210156965,.136302001610168,15451175460667.91,97908681901215.88,98238971007368.81,113359857361883.8,1653,1310040,0,1,120,11,11,148171030,5,148171030,moderator,fe30,Rural,"reg(df, f     , Vcov.cluster(:ac_area_tr)       , maxiter=16000 , contrasts=Dict{Symbol, DummyCoding}(:treat=>DummyCoding(base=0),  :relative_year_bin_aux=>DummyCoding(base=8), ))",f = @formula(countk ~ relative_year_bin_aux + treat + relative_year_bin_aux&treat + relative_year_bin_aux + treat + relative_year_bin_aux&treat + wind_direction + av_wind_speed  + fe( unique_small_grid_id_cohort ) + fe( monthyearco ) + fe( year,"reghdfejl countk ib8.relative_year_bin_aux##ib0.treat##ib0.moderator wind_direction av_wind_speed if 1, absorb(unique_small_grid_id_cohort  monthyearco  yeargov  province_cohort#election_year  province_cohort#election_year#yeargov) vce(cluster ",reghdfejl_estat,reghdfejl_p,Residuals SCore,i.unique_small_grid_id_cohort i.monthyearco i.yeargov i.province_cohort#i.election_year i.province_cohort#i.election_year#i.yeargov,Absorbing 5 HDFE groups,HDFE linear regression with Julia,ols,ib8.relative_year_bin_aux##ib0.treat##ib0.moderator wind_direction av_wind_speed,countk,Statistics cluster-robust,ac_area_tr,ac_area_tr,cluster,Robust,b V,reghdfejl,t,|t|,evreg6
evreg7,808,,439.4768807690173,0,1,1653,1653,1,148171030,.0087222338806421,-1213934706.800002,-1205597707.108531,830.4956048923356,.0087220988871526,16.61106130342505,.0984731141425486,.1064313502812116,12065042686710.84,101294814675172.9,102186105789218.5,113359857361883.8,1653,1307962,0,1,26,20,20,148171030,5,148171030,moderator,fe31,Rural,"reg(df, f     , Vcov.cluster(:ac_area_tr)       , maxiter=16000 , contrasts=Dict{Symbol, DummyCoding}(:treat=>DummyCoding(base=0),  :relative_year_bin_aux=>DummyCoding(base=8), ))",f = @formula(countk ~ relative_year_bin_aux + treat + relative_year_bin_aux&treat + relative_year_bin_aux + treat + relative_year_bin_aux&treat + wind_direction + av_wind_speed  + fe( unique_small_grid_id_cohort ) + fe( province_cohort )&( mont,"reghdfejl countk ib8.relative_year_bin_aux##ib0.treat##ib0.moderator wind_direction av_wind_speed if 1, absorb(unique_small_grid_id_cohort  province_cohort#c.monthyear  yeargov  province_cohort#election_year  province_cohort#election_year#yearg",reghdfejl_estat,reghdfejl_p,Residuals SCore,i.unique_small_grid_id_cohort i.province_cohort#c.monthyear i.yeargov i.province_cohort#i.election_year i.province_cohort#i.election_year#i.yeargov,Absorbing 5 HDFE groups,HDFE linear regression with Julia,ols,ib8.relative_year_bin_aux##ib0.treat##ib0.moderator wind_direction av_wind_speed,countk,Statistics cluster-robust,ac_area_tr,ac_area_tr,cluster,Robust,b V,reghdfejl,t,|t|,evreg7
evreg8,808,,439.4768807690173,0,1,1653,1653,1,148171030,.0034121197502597,-1213934706.800002,-1202820449.665244,815.0800644011199,.0034120451050241,9.78995869250253,.1316305257040022,.1393086354772799,15792007046983.11,97567850314900.67,97901903332850.7,113359857361883.8,1653,1310116,0,1,240,11,11,148171030,6,148171030,moderator,fe32,Rural,"reg(df, f     , Vcov.cluster(:ac_area_tr)       , maxiter=16000 , contrasts=Dict{Symbol, DummyCoding}(:treat=>DummyCoding(base=0),  :relative_year_bin_aux=>DummyCoding(base=8), ))",f = @formula(countk ~ relative_year_bin_aux + treat + relative_year_bin_aux&treat + relative_year_bin_aux + treat + relative_year_bin_aux&treat + wind_direction + av_wind_speed  + fe( unique_small_grid_id_cohort ) + fe( monthyearco ) + fe( prov,"reghdfejl countk ib8.relative_year_bin_aux##ib0.treat##ib0.moderator wind_direction av_wind_speed if 1, absorb(unique_small_grid_id_cohort  monthyearco  province_cohort#c.monthyear  yeargov  province_cohort#election_year  province_cohort#electi",reghdfejl_estat,reghdfejl_p,Residuals SCore,i.unique_small_grid_id_cohort i.monthyearco i.province_cohort#c.monthyear i.yeargov i.province_cohort#i.election_year i.province_cohort#i.election_year#i.yeargov,Absorbing 6 HDFE groups,HDFE linear regression with Julia,ols,ib8.relative_year_bin_aux##ib0.treat##ib0.moderator wind_direction av_wind_speed,countk,Statistics cluster-robust,ac_area_tr,ac_area_tr,cluster,Robust,b V,reghdfejl,t,|t|,evreg8
